EpochID,Prediction
epoch075198,7
epoch075199,17
epoch075200,8
epoch075201,15
epoch075203,3
epoch075204,0
epoch075205,0
epoch075207,11
epoch075208,0
epoch075209,3
epoch075210,11
epoch075211,1
epoch075212,0
epoch075213,0
epoch075214,20
epoch075216,3
epoch075217,14
epoch075218,7
epoch075219,17
epoch075220,0
epoch075221,14
epoch075224,0
epoch075226,0
epoch075228,3
epoch075229,20
epoch075230,1
epoch075232,20
epoch075233,0
epoch075234,16
epoch075235,0
epoch075236,0
epoch075237,19
epoch075238,0
epoch075239,0
epoch075240,15
epoch075241,0
epoch075243,0
epoch075244,0
epoch075245,0
epoch075246,8
epoch075248,8
epoch075249,17
epoch075251,0
epoch075253,14
epoch075254,1
epoch075255,0
epoch075256,0
epoch075257,15
epoch075258,19
epoch075259,0
epoch075260,0
epoch075261,15
epoch075262,19
epoch075265,0
epoch075266,0
epoch075268,18
epoch075270,3
epoch075271,0
epoch075272,0
epoch075273,32
epoch075274,0
epoch075275,0
epoch075276,12
epoch075277,0
epoch075278,0
epoch075279,7
epoch075280,0
epoch075281,0
epoch075282,0
epoch075283,0
epoch075285,0
epoch075286,0
epoch075287,17
epoch075288,19
epoch075289,68
epoch075290,6
epoch075291,3
epoch075292,0
epoch075294,3
epoch075295,0
epoch075297,3
epoch075299,8
epoch075302,0
epoch075303,0
epoch075304,0
epoch075305,0
epoch075306,0
epoch075307,2
epoch075308,0
epoch075309,17
epoch075310,0
epoch075312,0
epoch075313,19
epoch075314,1
epoch075315,2
epoch075316,11
epoch075318,7
epoch075319,13
epoch075320,11
epoch075321,0
epoch075323,17
epoch075325,5
epoch075326,0
epoch075327,0
epoch075328,11
epoch075329,0
epoch075330,20
epoch075331,15
epoch075333,0
epoch075334,15
epoch075335,3
epoch075336,0
epoch075337,11
epoch075338,0
epoch075339,0
epoch075340,0
epoch075342,3
epoch075344,0
epoch075345,0
epoch075346,0
epoch075347,0
epoch075348,15
epoch075349,19
epoch075350,0
epoch075351,0
epoch075352,0
epoch075353,0
epoch075354,0
epoch075356,14
epoch075357,14
epoch075358,0
epoch075359,20
epoch075362,0
epoch075363,15
epoch075364,0
epoch075365,20
epoch075368,7
epoch075369,0
epoch075371,2
epoch075372,3
epoch075373,0
epoch075374,0
epoch075375,0
epoch075376,2
epoch075377,20
epoch075378,0
epoch075379,17
epoch075380,3
epoch075383,0
epoch075386,0
epoch075387,7
epoch075388,0
epoch075389,7
epoch075391,1
epoch075392,0
epoch075394,18
epoch075396,0
epoch075397,0
epoch075398,0
epoch075399,0
epoch075401,3
epoch075402,2
epoch075403,0
epoch075404,0
epoch075405,6
epoch075406,4
epoch075407,0
epoch075408,0
epoch075411,3
epoch075412,19
epoch075413,0
epoch075414,0
epoch075416,0
epoch075417,3
epoch075418,0
epoch075419,0
epoch075421,0
epoch075422,0
epoch075423,0
epoch075425,0
epoch075426,0
epoch075428,0
epoch075429,8
epoch075430,65
epoch075432,0
epoch075433,0
epoch075436,0
epoch075437,78
epoch075438,0
epoch075441,0
epoch075443,0
epoch075444,0
epoch075445,0
epoch075446,0
epoch075447,19
epoch075448,3
epoch075449,0
epoch075450,0
epoch075451,17
epoch075452,15
epoch075453,0
epoch075455,0
epoch075456,4
epoch075457,17
epoch075458,0
epoch075460,18
epoch075461,0
epoch075462,19
epoch075463,0
epoch075464,7
epoch075465,0
epoch075466,12
epoch075467,0
epoch075468,0
epoch075469,6
epoch075470,1
epoch075471,14
epoch075475,0
epoch075476,6
epoch075477,44
epoch075478,0
epoch075479,17
epoch075481,0
epoch075482,0
epoch075484,3
epoch075485,18
epoch075486,0
epoch075488,3
epoch075489,5
epoch075490,0
epoch075491,0
epoch075492,14
epoch075493,17
epoch075494,8
epoch075495,0
epoch075496,14
epoch075497,0
epoch075498,0
epoch075499,11
epoch075500,7
epoch075501,2
epoch075502,7
epoch075503,7
epoch075504,0
epoch075505,0
epoch075506,0
epoch075507,0
epoch075508,0
epoch075509,15
epoch075510,0
epoch075511,0
epoch075513,0
epoch075514,0
epoch075515,2
epoch075516,19
epoch075517,3
epoch075519,17
epoch075521,0
epoch075522,17
epoch075523,0
epoch075524,2
epoch075525,0
epoch075526,1
epoch075527,19
epoch075528,19
epoch075529,0
epoch075530,11
epoch075531,5
epoch075532,0
epoch075535,0
epoch075537,0
epoch075538,19
epoch075539,0
epoch075540,7
epoch075541,19
epoch075542,0
epoch075543,0
epoch075544,13
epoch075545,0
epoch075546,90
epoch075548,0
epoch075549,3
epoch075550,6
epoch075551,0
epoch075552,10
epoch075553,3
epoch075554,0
epoch075556,0
epoch075557,0
epoch075558,0
epoch075559,0
epoch075560,0
epoch075561,0
epoch075562,0
epoch075565,0
epoch075566,3
epoch075567,0
epoch075569,6
epoch075570,20
epoch075571,0
epoch075572,17
epoch075573,0
epoch075574,19
epoch075576,13
epoch075577,0
epoch075578,12
epoch075579,0
epoch075581,3
epoch075582,78
epoch075585,0
epoch075586,0
epoch075587,3
epoch075588,2
epoch075589,0
epoch075590,11
epoch075591,14
epoch075592,0
epoch075593,0
epoch075594,14
epoch075595,15
epoch075597,0
epoch075598,0
epoch075599,0
epoch075601,13
epoch075603,0
epoch075604,0
epoch075605,0
epoch075606,36
epoch075607,0
epoch075608,12
epoch075609,0
epoch075610,4
epoch075611,0
epoch075612,0
epoch075613,0
epoch075614,5
epoch075615,13
epoch075617,0
epoch075618,0
epoch075619,8
epoch075620,0
epoch075621,0
epoch075622,0
epoch075623,0
epoch075625,0
epoch075626,0
epoch075627,0
epoch075628,67
epoch075629,0
epoch075630,0
epoch075631,0
epoch075632,12
epoch075633,3
epoch075635,0
epoch075636,0
epoch075637,0
epoch075638,20
epoch075639,0
epoch075640,0
epoch075642,12
epoch075643,0
epoch075644,0
epoch075645,0
epoch075646,0
epoch075648,0
epoch075649,0
epoch075651,0
epoch075652,0
epoch075653,0
epoch075654,0
epoch075655,0
epoch075656,14
epoch075657,6
epoch075658,3
epoch075659,9
epoch075660,0
epoch075661,1
epoch075662,0
epoch075664,0
epoch075665,6
epoch075666,0
epoch075668,0
epoch075669,17
epoch075670,0
epoch075671,0
epoch075672,1
epoch075673,19
epoch075674,11
epoch075675,13
epoch075676,0
epoch075677,0
epoch075678,16
epoch075679,70
epoch075680,3
epoch075681,17
epoch075682,3
epoch075683,0
epoch075684,0
epoch075685,16
epoch075686,2
epoch075687,2
epoch075689,19
epoch075690,17
epoch075692,0
epoch075694,19
epoch075696,19
epoch075697,0
epoch075701,0
epoch075702,17
epoch075703,3
epoch075704,7
epoch075705,12
epoch075706,0
epoch075707,15
epoch075708,0
epoch075709,7
epoch075710,0
epoch075711,3
epoch075712,0
epoch075713,0
epoch075715,13
epoch075716,19
epoch075717,0
epoch075719,0
epoch075720,14
epoch075721,13
epoch075722,20
epoch075723,1
epoch075724,0
epoch075725,0
epoch075726,0
epoch075727,0
epoch075728,17
epoch075729,13
epoch075730,18
epoch075731,0
epoch075732,17
epoch075733,0
epoch075735,0
epoch075736,14
epoch075737,14
epoch075738,0
epoch075739,7
epoch075740,18
epoch075741,13
epoch075743,10
epoch075744,1
epoch075746,0
epoch075747,3
epoch075748,0
epoch075749,0
epoch075750,0
epoch075751,0
epoch075752,0
epoch075753,0
epoch075754,18
epoch075755,15
epoch075756,0
epoch075757,0
epoch075758,4
epoch075759,0
epoch075760,17
epoch075761,2
epoch075762,0
epoch075763,19
epoch075764,20
epoch075765,0
epoch075766,19
epoch075767,12
epoch075769,0
epoch075770,18
epoch075771,3
epoch075773,0
epoch075774,7
epoch075775,19
epoch075776,17
epoch075778,13
epoch075779,3
epoch075781,6
epoch075782,5
epoch075784,3
epoch075785,17
epoch075786,15
epoch075788,0
epoch075789,1
epoch075790,5
epoch075791,0
epoch075792,0
epoch075793,0
epoch075795,3
epoch075798,19
epoch075800,0
epoch075801,14
epoch075802,19
epoch075803,17
epoch075804,0
epoch075805,0
epoch075806,0
epoch075807,17
epoch075808,0
epoch075809,0
epoch075810,14
epoch075811,0
epoch075813,19
epoch075814,14
epoch075815,0
epoch075816,0
epoch075817,5
epoch075819,3
epoch075820,0
epoch075821,0
epoch075822,15
epoch075823,0
epoch075824,0
epoch075825,0
epoch075826,46
epoch075827,1
epoch075828,19
epoch075829,0
epoch075830,0
epoch075832,0
epoch075833,0
epoch075834,19
epoch075835,3
epoch075836,19
epoch075837,19
epoch075839,0
epoch075840,0
epoch075841,0
epoch075842,0
epoch075843,7
epoch075844,15
epoch075845,0
epoch075846,3
epoch075848,0
epoch075849,0
epoch075850,0
epoch075851,15
epoch075852,0
epoch075853,12
epoch075854,0
epoch075855,0
epoch075856,0
epoch075857,3
epoch075860,19
epoch075861,15
epoch075862,0
epoch075864,0
epoch075867,15
epoch075869,3
epoch075870,0
epoch075872,3
epoch075873,3
epoch075874,19
epoch075875,2
epoch075876,0
epoch075877,11
epoch075878,1
epoch075879,0
epoch075880,0
epoch075881,6
epoch075882,0
epoch075883,0
epoch075884,0
epoch075885,3
epoch075887,0
epoch075888,0
epoch075890,2
epoch075891,6
epoch075893,3
epoch075894,7
epoch075895,11
epoch075896,19
epoch075900,15
epoch075902,5
epoch075903,0
epoch075904,17
epoch075905,15
epoch075906,15
epoch075907,0
epoch075908,0
epoch075909,9
epoch075910,0
epoch075911,0
epoch075912,0
epoch075913,0
epoch075914,0
epoch075916,19
epoch075917,0
epoch075918,7
epoch075920,7
epoch075921,0
epoch075923,1
epoch075924,0
epoch075925,0
epoch075926,0
epoch075927,0
epoch075929,15
epoch075930,0
epoch075931,11
epoch075932,15
epoch075936,14
epoch075937,3
epoch075938,0
epoch075939,13
epoch075940,0
epoch075941,0
epoch075942,0
epoch075944,2
epoch075945,0
epoch075946,0
epoch075948,17
epoch075949,1
epoch075950,0
epoch075951,6
epoch075952,8
epoch075953,0
epoch075955,0
epoch075957,7
epoch075958,13
epoch075959,0
epoch075960,7
epoch075961,0
epoch075962,7
epoch075963,0
epoch075964,3
epoch075965,0
epoch075966,3
epoch075967,0
epoch075968,11
epoch075969,0
epoch075970,0
epoch075971,0
epoch075972,0
epoch075973,0
epoch075974,0
epoch075975,0
epoch075976,0
epoch075977,14
epoch075978,0
epoch075979,14
epoch075980,0
epoch075983,19
epoch075984,0
epoch075985,0
epoch075986,0
epoch075987,68
epoch075988,7
epoch075989,13
epoch075990,3
epoch075992,0
epoch075994,1
epoch075995,15
epoch075996,3
epoch075997,4
epoch075998,15
epoch075999,78
epoch076001,0
epoch076002,0
epoch076003,78
epoch076004,0
epoch076005,0
epoch076006,0
epoch076007,19
epoch076008,0
epoch076009,7
epoch076010,15
epoch076011,0
epoch076012,0
epoch076013,0
epoch076014,88
epoch076015,17
epoch076016,0
epoch076017,0
epoch076018,0
epoch076019,0
epoch076020,0
epoch076021,0
epoch076022,0
epoch076023,15
epoch076024,18
epoch076026,12
epoch076027,3
epoch076028,3
epoch076029,19
epoch076030,0
epoch076032,2
epoch076033,0
epoch076034,0
epoch076035,0
epoch076038,0
epoch076040,13
epoch076041,0
epoch076044,0
epoch076046,0
epoch076047,19
epoch076048,6
epoch076049,0
epoch076050,6
epoch076051,3
epoch076052,3
epoch076053,3
epoch076054,17
epoch076055,17
epoch076056,2
epoch076057,0
epoch076058,0
epoch076059,0
epoch076060,15
epoch076061,0
epoch076062,3
epoch076063,4
epoch076064,3
epoch076065,19
epoch076066,0
epoch076067,17
epoch076068,0
epoch076070,0
epoch076071,3
epoch076072,6
epoch076074,2
epoch076075,0
epoch076076,17
epoch076077,0
epoch076078,0
epoch076079,0
epoch076080,0
epoch076081,3
epoch076082,0
epoch076083,0
epoch076085,0
epoch076087,78
epoch076088,0
epoch076089,18
epoch076090,0
epoch076091,19
epoch076092,0
epoch076093,1
epoch076094,15
epoch076095,0
epoch076098,69
epoch076099,14
epoch076100,3
epoch076101,3
epoch076102,15
epoch076105,0
epoch076106,3
epoch076107,19
epoch076109,0
epoch076110,17
epoch076111,3
epoch076112,0
epoch076113,0
epoch076114,0
epoch076115,14
epoch076116,3
epoch076117,0
epoch076119,0
epoch076120,0
epoch076121,0
epoch076122,0
epoch076123,0
epoch076124,6
epoch076126,19
epoch076127,7
epoch076128,29
epoch076130,14
epoch076131,29
epoch076132,0
epoch076133,19
epoch076134,14
epoch076135,3
epoch076136,15
epoch076137,0
epoch076139,5
epoch076140,11
epoch076141,15
epoch076142,20
epoch076143,3
epoch076144,0
epoch076145,7
epoch076146,19
epoch076147,0
epoch076148,0
epoch076150,0
epoch076151,3
epoch076152,0
epoch076153,0
epoch076154,9
epoch076155,0
epoch076156,0
epoch076157,0
epoch076160,0
epoch076161,0
epoch076162,0
epoch076163,0
epoch076166,0
epoch076168,19
epoch076169,16
epoch076170,14
epoch076172,7
epoch076173,0
epoch076174,6
epoch076175,17
epoch076176,7
epoch076177,1
epoch076178,0
epoch076179,5
epoch076180,7
epoch076182,0
epoch076184,0
epoch076185,17
epoch076186,0
epoch076187,2
epoch076188,0
epoch076189,0
epoch076191,3
epoch076192,0
epoch076193,11
epoch076194,18
epoch076195,15
epoch076196,0
epoch076197,13
epoch076199,3
epoch076200,0
epoch076204,0
epoch076205,17
epoch076207,0
epoch076208,0
epoch076210,0
epoch076211,0
epoch076213,0
epoch076215,0
epoch076216,5
epoch076217,3
epoch076219,14
epoch076220,15
epoch076221,3
epoch076222,3
epoch076223,0
epoch076224,8
epoch076225,3
epoch076226,19
epoch076227,11
epoch076228,0
epoch076229,6
epoch076230,0
epoch076231,18
epoch076232,3
epoch076233,14
epoch076234,0
epoch076235,0
epoch076236,0
epoch076238,0
epoch076239,0
epoch076240,6
epoch076241,0
epoch076242,0
epoch076243,2
epoch076245,0
epoch076246,0
epoch076247,19
epoch076248,0
epoch076249,19
epoch076251,17
epoch076252,0
epoch076253,0
epoch076255,0
epoch076256,14
epoch076257,15
epoch076258,3
epoch076259,0
epoch076260,18
epoch076262,0
epoch076265,14
epoch076266,0
epoch076268,13
epoch076270,3
epoch076271,0
epoch076272,0
epoch076273,0
epoch076274,0
epoch076275,0
epoch076276,0
epoch076277,17
epoch076280,0
epoch076281,9
epoch076282,1
epoch076283,19
epoch076284,0
epoch076285,5
epoch076286,0
epoch076287,0
epoch076288,0
epoch076289,13
epoch076290,0
epoch076291,14
epoch076292,0
epoch076293,0
epoch076294,19
epoch076295,8
epoch076296,3
epoch076297,0
epoch076298,15
epoch076300,0
epoch076301,3
epoch076302,0
epoch076304,19
epoch076305,6
epoch076306,0
epoch076307,14
epoch076308,0
epoch076309,17
epoch076310,0
epoch076311,13
epoch076312,0
epoch076313,3
epoch076314,13
epoch076315,14
epoch076316,0
epoch076318,48
epoch076319,0
epoch076320,0
epoch076321,7
epoch076322,8
epoch076323,0
epoch076324,17
epoch076327,11
epoch076329,7
epoch076330,12
epoch076331,13
epoch076332,0
epoch076333,0
epoch076334,0
epoch076335,5
epoch076336,13
epoch076339,19
epoch076340,0
epoch076341,0
epoch076342,13
epoch076344,3
epoch076345,0
epoch076346,0
epoch076348,16
epoch076351,19
epoch076353,0
epoch076354,0
epoch076355,0
epoch076356,3
epoch076357,0
epoch076358,0
epoch076359,0
epoch076360,0
epoch076361,0
epoch076365,19
epoch076366,16
epoch076367,0
epoch076368,7
epoch076369,0
epoch076370,0
epoch076372,1
epoch076373,0
epoch076374,0
epoch076375,0
epoch076376,0
epoch076378,0
epoch076379,19
epoch076380,3
epoch076381,0
epoch076382,0
epoch076383,0
epoch076384,0
epoch076385,13
epoch076386,0
epoch076387,15
epoch076390,3
epoch076391,0
epoch076393,0
epoch076394,0
epoch076395,48
epoch076398,0
epoch076399,17
epoch076401,0
epoch076402,0
epoch076403,19
epoch076404,5
epoch076405,19
epoch076406,0
epoch076407,20
epoch076409,0
epoch076410,80
epoch076411,15
epoch076412,0
epoch076413,14
epoch076414,0
epoch076415,2
epoch076417,0
epoch076418,0
epoch076419,5
epoch076420,3
epoch076421,19
epoch076423,0
epoch076424,17
epoch076425,0
epoch076426,0
epoch076427,0
epoch076428,7
epoch076429,0
epoch076430,0
epoch076432,0
epoch076433,6
epoch076434,15
epoch076435,0
epoch076436,13
epoch076437,0
epoch076439,0
epoch076441,12
epoch076442,0
epoch076444,0
epoch076445,0
epoch076446,0
epoch076447,2
epoch076448,0
epoch076449,19
epoch076450,6
epoch076451,0
epoch076452,0
epoch076453,19
epoch076454,0
epoch076455,0
epoch076456,0
epoch076457,19
epoch076458,0
epoch076459,0
epoch076460,64
epoch076461,7
epoch076462,0
epoch076463,0
epoch076464,0
epoch076465,0
epoch076466,0
epoch076467,0
epoch076468,12
epoch076469,0
epoch076470,0
epoch076471,5
epoch076474,13
epoch076476,0
epoch076478,0
epoch076479,0
epoch076480,0
epoch076481,16
epoch076482,9
epoch076483,13
epoch076485,0
epoch076486,1
epoch076487,0
epoch076489,0
epoch076490,6
epoch076492,0
epoch076493,0
epoch076497,7
epoch076498,12
epoch076499,1
epoch076500,0
epoch076502,0
epoch076503,0
epoch076505,5
epoch076506,0
epoch076507,1
epoch076509,0
epoch076512,0
epoch076513,4
epoch076514,0
epoch076515,14
epoch076516,0
epoch076517,0
epoch076518,0
epoch076519,0
epoch076520,0
epoch076522,15
epoch076523,15
epoch076524,3
epoch076525,19
epoch076527,7
epoch076529,0
epoch076530,0
epoch076531,17
epoch076534,20
epoch076535,2
epoch076536,15
epoch076539,5
epoch076540,5
epoch076542,0
epoch076543,3
epoch076544,0
epoch076545,17
epoch076547,0
epoch076548,0
epoch076549,3
epoch076550,0
epoch076551,0
epoch076552,10
epoch076553,0
epoch076554,0
epoch076555,0
epoch076556,10
epoch076557,18
epoch076558,1
epoch076559,10
epoch076561,12
epoch076563,0
epoch076567,6
epoch076568,7
epoch076571,13
epoch076572,0
epoch076573,0
epoch076574,14
epoch076575,0
epoch076576,13
epoch076577,0
epoch076578,0
epoch076579,6
epoch076582,19
epoch076583,16
epoch076584,0
epoch076585,0
epoch076586,0
epoch076587,78
epoch076588,2
epoch076591,3
epoch076595,13
epoch076596,0
epoch076598,0
epoch076601,0
epoch076602,0
epoch076603,0
epoch076605,0
epoch076606,0
epoch076607,0
epoch076608,18
epoch076609,0
epoch076610,1
epoch076611,19
epoch076612,0
epoch076614,3
epoch076615,0
epoch076617,13
epoch076619,19
epoch076620,0
epoch076622,1
epoch076623,0
epoch076625,0
epoch076626,0
epoch076627,16
epoch076628,4
epoch076629,0
epoch076630,0
epoch076631,2
epoch076632,0
epoch076633,7
epoch076634,3
epoch076635,17
epoch076636,0
epoch076638,3
epoch076639,0
epoch076640,0
epoch076641,0
epoch076642,2
epoch076643,2
epoch076644,0
epoch076646,3
epoch076647,0
epoch076648,0
epoch076649,19
epoch076650,3
epoch076651,0
epoch076652,0
epoch076653,0
epoch076654,0
epoch076656,0
epoch076657,0
epoch076658,9
epoch076659,0
epoch076660,6
epoch076661,5
epoch076662,14
epoch076663,0
epoch076664,20
epoch076665,3
epoch076666,2
epoch076667,0
epoch076669,0
epoch076670,0
epoch076671,0
epoch076672,0
epoch076673,0
epoch076674,0
epoch076675,0
epoch076676,0
epoch076677,0
epoch076679,18
epoch076680,1
epoch076681,7
epoch076682,17
epoch076683,3
epoch076684,17
epoch076686,0
epoch076687,3
epoch076688,5
epoch076690,1
epoch076691,3
epoch076692,17
epoch076693,0
epoch076694,0
epoch076695,0
epoch076696,0
epoch076697,14
epoch076699,0
epoch076700,20
epoch076701,15
epoch076702,0
epoch076703,17
epoch076705,0
epoch076706,1
epoch076707,6
epoch076708,21
epoch076709,0
epoch076710,0
epoch076711,2
epoch076713,1
epoch076714,15
epoch076715,0
epoch076717,0
epoch076718,0
epoch076719,0
epoch076721,33
epoch076722,0
epoch076723,0
epoch076724,0
epoch076725,0
epoch076726,0
epoch076727,0
epoch076728,7
epoch076729,15
epoch076730,17
epoch076731,0
epoch076732,0
epoch076733,0
epoch076734,0
epoch076735,0
epoch076736,0
epoch076737,0
epoch076738,0
epoch076739,0
epoch076740,0
epoch076741,19
epoch076742,0
epoch076743,3
epoch076744,0
epoch076746,5
epoch076747,13
epoch076748,0
epoch076749,36
epoch076751,15
epoch076752,19
epoch076753,5
epoch076754,10
epoch076755,0
epoch076757,0
epoch076758,0
epoch076759,3
epoch076760,15
epoch076761,0
epoch076762,14
epoch076764,0
epoch076765,7
epoch076767,18
epoch076768,0
epoch076769,0
epoch076770,0
epoch076771,15
epoch076772,44
epoch076773,3
epoch076774,0
epoch076775,19
epoch076776,0
epoch076777,0
epoch076778,19
epoch076779,4
epoch076780,0
epoch076781,0
epoch076782,19
epoch076783,19
epoch076784,0
epoch076785,0
epoch076786,15
epoch076787,15
epoch076789,5
epoch076790,0
epoch076791,3
epoch076792,0
epoch076793,12
epoch076794,0
epoch076796,0
epoch076797,0
epoch076798,14
epoch076799,1
epoch076800,17
epoch076801,0
epoch076802,8
epoch076803,7
epoch076804,0
epoch076805,0
epoch076806,0
epoch076807,0
epoch076808,13
epoch076809,14
epoch076810,11
epoch076811,0
epoch076813,0
epoch076814,0
epoch076815,6
epoch076817,5
epoch076818,15
epoch076819,0
epoch076820,3
epoch076821,0
epoch076823,0
epoch076824,7
epoch076826,8
epoch076827,0
epoch076828,1
epoch076829,0
epoch076830,0
epoch076831,14
epoch076832,0
epoch076833,0
epoch076834,0
epoch076835,0
epoch076836,78
epoch076837,0
epoch076838,3
epoch076839,13
epoch076841,6
epoch076842,13
epoch076843,0
epoch076844,0
epoch076845,16
epoch076848,7
epoch076849,0
epoch076850,0
epoch076851,2
epoch076852,12
epoch076854,13
epoch076855,0
epoch076856,34
epoch076857,10
epoch076858,15
epoch076860,0
epoch076861,0
epoch076862,0
epoch076863,19
epoch076864,17
epoch076865,15
epoch076866,8
epoch076867,19
epoch076869,3
epoch076870,0
epoch076871,0
epoch076873,0
epoch076874,0
epoch076875,0
epoch076876,0
epoch076878,1
epoch076880,0
epoch076881,16
epoch076882,0
epoch076883,0
epoch076885,7
epoch076887,68
epoch076888,1
epoch076889,3
epoch076890,0
epoch076891,14
epoch076892,19
epoch076893,16
epoch076894,0
epoch076895,17
epoch076896,3
epoch076897,3
epoch076898,0
epoch076899,0
epoch076901,2
epoch076903,0
epoch076904,2
epoch076905,13
epoch076906,0
epoch076907,3
epoch076908,0
epoch076909,15
epoch076910,0
epoch076911,17
epoch076912,2
epoch076915,0
epoch076916,9
