EpochID,Prediction
epoch068233,15
epoch068234,0
epoch068236,5
epoch068237,19
epoch068238,11
epoch068240,0
epoch068241,0
epoch068242,0
epoch068243,12
epoch068244,0
epoch068246,78
epoch068247,15
epoch068248,19
epoch068249,0
epoch068251,0
epoch068252,17
epoch068253,2
epoch068254,0
epoch068255,11
epoch068256,11
epoch068257,0
epoch068258,16
epoch068259,2
epoch068260,13
epoch068261,0
epoch068263,0
epoch068264,13
epoch068265,0
epoch068266,8
epoch068267,0
epoch068268,0
epoch068269,78
epoch068272,0
epoch068273,18
epoch068276,0
epoch068277,0
epoch068278,0
epoch068280,0
epoch068281,0
epoch068282,0
epoch068283,1
epoch068284,19
epoch068285,11
epoch068286,0
epoch068287,15
epoch068288,0
epoch068289,12
epoch068290,0
epoch068291,0
epoch068292,3
epoch068293,16
epoch068294,0
epoch068295,3
epoch068297,0
epoch068298,12
epoch068299,14
epoch068300,0
epoch068302,17
epoch068303,19
epoch068305,15
epoch068306,0
epoch068307,0
epoch068308,0
epoch068309,0
epoch068310,0
epoch068311,3
epoch068312,13
epoch068313,16
epoch068314,1
epoch068315,0
epoch068316,19
epoch068317,0
epoch068318,0
epoch068320,6
epoch068321,4
epoch068322,0
epoch068323,19
epoch068324,17
epoch068325,3
epoch068326,4
epoch068327,3
epoch068328,13
epoch068330,0
epoch068331,19
epoch068332,3
epoch068333,0
epoch068334,16
epoch068335,1
epoch068337,3
epoch068340,9
epoch068342,0
epoch068343,0
epoch068344,0
epoch068345,0
epoch068346,16
epoch068347,2
epoch068350,19
epoch068351,0
epoch068352,0
epoch068353,0
epoch068354,3
epoch068355,0
epoch068356,15
epoch068357,12
epoch068358,42
epoch068359,0
epoch068360,0
epoch068361,0
epoch068362,0
epoch068363,0
epoch068364,0
epoch068365,0
epoch068366,2
epoch068367,0
epoch068369,3
epoch068371,16
epoch068372,0
epoch068373,0
epoch068374,0
epoch068375,19
epoch068376,9
epoch068377,10
epoch068378,0
epoch068379,2
epoch068380,20
epoch068381,15
epoch068382,0
epoch068383,13
epoch068384,0
epoch068385,0
epoch068386,0
epoch068387,19
epoch068388,25
epoch068390,0
epoch068391,3
epoch068392,19
epoch068393,0
epoch068394,0
epoch068395,0
epoch068396,0
epoch068397,0
epoch068398,0
epoch068399,5
epoch068400,0
epoch068401,0
epoch068402,19
epoch068403,0
epoch068404,7
epoch068405,11
epoch068406,0
epoch068407,17
epoch068408,0
epoch068409,0
epoch068411,0
epoch068412,10
epoch068414,0
epoch068415,12
epoch068416,0
epoch068418,0
epoch068419,0
epoch068420,0
epoch068423,0
epoch068424,0
epoch068425,6
epoch068426,4
epoch068427,0
epoch068429,0
epoch068430,68
epoch068431,67
epoch068433,8
epoch068434,0
epoch068435,0
epoch068436,0
epoch068437,0
epoch068438,20
epoch068439,13
epoch068440,19
epoch068441,0
epoch068442,3
epoch068444,0
epoch068445,0
epoch068446,15
epoch068447,20
epoch068448,2
epoch068449,17
epoch068450,0
epoch068451,58
epoch068452,3
epoch068453,0
epoch068454,1
epoch068456,16
epoch068457,19
epoch068458,0
epoch068459,12
epoch068460,0
epoch068462,88
epoch068465,67
epoch068467,3
epoch068469,7
epoch068471,0
epoch068472,0
epoch068473,0
epoch068475,0
epoch068477,0
epoch068478,1
epoch068479,6
epoch068480,13
epoch068483,0
epoch068485,19
epoch068486,19
epoch068487,0
epoch068488,0
epoch068489,7
epoch068490,19
epoch068491,0
epoch068492,0
epoch068493,1
epoch068494,15
epoch068495,0
epoch068496,0
epoch068497,15
epoch068498,0
epoch068499,19
epoch068500,0
epoch068501,0
epoch068504,0
epoch068507,0
epoch068508,67
epoch068510,1
epoch068511,0
epoch068512,3
epoch068513,0
epoch068515,67
epoch068516,4
epoch068517,0
epoch068518,14
epoch068519,0
epoch068520,15
epoch068521,0
epoch068522,0
epoch068523,0
epoch068524,0
epoch068527,16
epoch068528,3
epoch068529,0
epoch068531,19
epoch068532,15
epoch068534,4
epoch068536,0
epoch068537,2
epoch068538,0
epoch068539,0
epoch068540,0
epoch068541,0
epoch068542,0
epoch068543,6
epoch068545,2
epoch068546,0
epoch068547,95
epoch068548,0
epoch068549,14
epoch068550,4
epoch068551,5
epoch068552,0
epoch068553,11
epoch068554,0
epoch068555,0
epoch068556,0
epoch068558,0
epoch068559,57
epoch068560,0
epoch068561,0
epoch068562,19
epoch068563,0
epoch068564,0
epoch068565,17
epoch068566,19
epoch068567,2
epoch068568,0
epoch068569,27
epoch068570,67
epoch068571,13
epoch068572,3
epoch068573,0
epoch068574,0
epoch068576,0
epoch068577,19
epoch068578,2
epoch068580,0
epoch068581,4
epoch068582,0
epoch068583,9
epoch068584,10
epoch068585,8
epoch068587,19
epoch068588,0
epoch068589,19
epoch068590,1
epoch068591,0
epoch068592,0
epoch068593,0
epoch068594,0
epoch068595,14
epoch068596,0
epoch068597,0
epoch068599,0
epoch068600,0
epoch068602,2
epoch068603,0
epoch068604,18
epoch068605,0
epoch068606,5
epoch068607,0
epoch068609,6
epoch068610,0
epoch068611,0
epoch068612,0
epoch068613,2
epoch068614,19
epoch068615,10
epoch068616,10
epoch068617,20
epoch068618,0
epoch068619,0
epoch068620,0
epoch068622,11
epoch068624,0
epoch068625,0
epoch068626,0
epoch068627,19
epoch068628,1
epoch068630,3
epoch068631,19
epoch068632,13
epoch068633,0
epoch068634,17
epoch068635,1
epoch068636,3
epoch068637,3
epoch068638,0
epoch068639,0
epoch068640,0
epoch068641,0
epoch068642,0
epoch068643,0
epoch068644,0
epoch068648,0
epoch068649,0
epoch068651,6
epoch068653,0
epoch068654,3
epoch068655,0
epoch068656,0
epoch068657,0
epoch068659,0
epoch068660,0
epoch068661,0
epoch068662,3
epoch068663,1
epoch068664,0
epoch068665,0
epoch068666,0
epoch068667,3
epoch068668,0
epoch068669,13
epoch068671,0
epoch068672,0
epoch068673,0
epoch068674,8
epoch068675,7
epoch068676,6
epoch068678,13
epoch068679,20
epoch068680,2
epoch068681,68
epoch068682,0
epoch068683,29
epoch068684,0
epoch068685,0
epoch068686,0
epoch068688,15
epoch068689,0
epoch068690,20
epoch068691,16
epoch068692,2
epoch068693,0
epoch068694,3
epoch068695,15
epoch068696,0
epoch068697,5
epoch068698,19
epoch068699,0
epoch068700,6
epoch068702,3
epoch068703,0
epoch068704,16
epoch068705,0
epoch068707,13
epoch068708,19
epoch068709,5
epoch068710,0
epoch068711,3
epoch068712,0
epoch068715,0
epoch068716,0
epoch068717,19
epoch068718,0
epoch068719,14
epoch068720,3
epoch068721,20
epoch068722,2
epoch068724,15
epoch068725,0
epoch068726,0
epoch068727,19
epoch068728,0
epoch068730,0
epoch068731,19
epoch068732,9
epoch068733,0
epoch068734,17
epoch068735,18
epoch068737,0
epoch068738,0
epoch068739,0
epoch068740,0
epoch068741,1
epoch068742,3
epoch068743,17
epoch068744,2
epoch068745,15
epoch068746,0
epoch068747,0
epoch068748,3
epoch068749,19
epoch068750,0
epoch068751,0
epoch068752,0
epoch068753,6
epoch068754,0
epoch068755,0
epoch068756,18
epoch068757,0
epoch068758,0
epoch068760,0
epoch068761,0
epoch068763,3
epoch068764,0
epoch068765,0
epoch068766,0
epoch068767,0
epoch068768,0
epoch068769,0
epoch068770,18
epoch068771,0
epoch068772,0
epoch068773,35
epoch068775,0
epoch068776,0
epoch068777,0
epoch068779,0
epoch068780,0
epoch068783,19
epoch068784,0
epoch068786,18
epoch068787,0
epoch068788,0
epoch068789,15
epoch068790,0
epoch068791,2
epoch068792,0
epoch068793,0
epoch068794,0
epoch068795,0
epoch068796,68
epoch068797,0
epoch068798,0
epoch068799,0
epoch068800,0
epoch068801,6
epoch068804,13
epoch068805,19
epoch068806,3
epoch068807,6
epoch068808,3
epoch068809,0
epoch068811,5
epoch068812,0
epoch068813,15
epoch068814,0
epoch068815,0
epoch068816,0
epoch068817,0
epoch068819,0
epoch068820,0
epoch068821,19
epoch068823,14
epoch068824,19
epoch068825,0
epoch068826,16
epoch068827,0
epoch068829,12
epoch068831,0
epoch068836,19
epoch068837,0
epoch068838,0
epoch068839,3
epoch068841,0
epoch068844,0
epoch068845,6
epoch068846,2
epoch068847,81
epoch068848,0
epoch068849,0
epoch068850,5
epoch068851,0
epoch068852,0
epoch068853,10
epoch068854,0
epoch068855,16
epoch068856,19
epoch068857,0
epoch068858,72
epoch068859,5
epoch068860,0
epoch068861,63
epoch068863,0
epoch068864,0
epoch068866,7
epoch068867,3
epoch068868,0
epoch068871,0
epoch068872,0
epoch068873,78
epoch068874,0
epoch068875,19
epoch068878,0
epoch068879,0
epoch068880,0
epoch068882,0
epoch068883,67
epoch068885,20
epoch068886,3
epoch068887,0
epoch068888,0
epoch068889,0
epoch068892,0
epoch068893,4
epoch068895,16
epoch068896,2
epoch068897,19
epoch068899,0
epoch068900,11
epoch068901,0
epoch068904,16
epoch068905,0
epoch068906,0
epoch068907,0
epoch068909,0
epoch068911,19
epoch068912,0
epoch068913,0
epoch068914,3
epoch068915,17
epoch068917,3
epoch068918,0
epoch068919,2
epoch068920,3
epoch068921,0
epoch068922,0
epoch068924,15
epoch068925,3
epoch068927,15
epoch068928,0
epoch068929,19
epoch068930,1
epoch068931,0
epoch068933,19
epoch068934,0
epoch068935,19
epoch068936,0
epoch068937,2
epoch068940,0
epoch068941,0
epoch068942,5
epoch068943,16
epoch068944,3
epoch068946,0
epoch068948,3
epoch068949,19
epoch068950,5
epoch068952,0
epoch068953,3
epoch068954,12
epoch068955,7
epoch068957,19
epoch068960,19
epoch068963,13
epoch068964,0
epoch068965,0
epoch068966,19
epoch068967,3
epoch068968,13
epoch068969,0
epoch068971,5
epoch068972,0
epoch068973,19
epoch068974,0
epoch068975,1
epoch068976,2
epoch068977,19
epoch068979,10
epoch068981,4
epoch068982,3
epoch068983,0
epoch068985,0
epoch068986,0
epoch068987,14
epoch068988,0
epoch068989,8
epoch068991,83
epoch068992,5
epoch068993,57
epoch068994,0
epoch068995,0
epoch068997,3
epoch068999,0
epoch069002,76
epoch069004,0
epoch069005,0
epoch069006,12
epoch069007,3
epoch069008,13
epoch069009,15
epoch069010,3
epoch069011,19
epoch069012,0
epoch069013,0
epoch069014,12
epoch069015,0
epoch069016,3
epoch069019,0
epoch069020,13
epoch069021,19
epoch069022,0
epoch069023,13
epoch069024,12
epoch069025,3
epoch069026,0
epoch069027,0
epoch069028,16
epoch069030,53
epoch069032,0
epoch069033,16
epoch069034,0
epoch069036,69
epoch069037,0
epoch069038,6
epoch069039,0
epoch069040,0
epoch069041,0
epoch069042,19
epoch069043,19
epoch069044,0
epoch069046,0
epoch069047,19
epoch069048,0
epoch069050,3
epoch069052,0
epoch069053,7
epoch069054,0
epoch069055,2
epoch069056,88
epoch069058,16
epoch069059,0
epoch069060,92
epoch069061,0
epoch069063,0
epoch069064,19
epoch069065,3
epoch069066,3
epoch069067,2
epoch069068,0
epoch069069,13
epoch069070,37
epoch069071,0
epoch069073,3
epoch069074,0
epoch069075,4
epoch069076,0
epoch069077,0
epoch069079,67
epoch069080,17
epoch069081,0
epoch069082,0
epoch069083,19
epoch069084,4
epoch069085,0
epoch069087,0
epoch069088,0
epoch069089,78
epoch069092,0
epoch069093,0
epoch069094,1
epoch069095,0
epoch069098,0
epoch069099,0
epoch069100,18
epoch069102,0
epoch069103,0
epoch069104,3
epoch069105,0
epoch069106,0
epoch069107,0
epoch069108,1
epoch069109,0
epoch069111,3
epoch069112,16
epoch069113,0
epoch069115,77
epoch069116,1
epoch069117,0
epoch069118,11
epoch069119,0
epoch069120,0
epoch069121,3
epoch069122,3
epoch069123,0
epoch069124,0
epoch069126,15
epoch069127,19
epoch069128,1
epoch069129,0
epoch069130,7
epoch069131,1
epoch069133,8
epoch069134,0
epoch069135,0
epoch069137,0
epoch069138,17
epoch069141,0
epoch069144,0
epoch069145,0
epoch069146,3
epoch069147,35
epoch069148,19
epoch069149,0
epoch069150,6
epoch069151,68
epoch069153,0
epoch069154,18
epoch069155,0
epoch069156,0
epoch069157,3
epoch069158,0
epoch069160,15
epoch069161,19
epoch069163,16
epoch069164,0
epoch069165,0
epoch069167,0
epoch069168,18
epoch069169,89
epoch069170,0
epoch069171,0
epoch069173,12
epoch069175,0
epoch069176,12
epoch069177,19
epoch069178,19
epoch069179,0
epoch069180,3
epoch069181,19
epoch069183,0
epoch069184,2
epoch069186,13
epoch069187,0
epoch069189,0
epoch069190,19
epoch069191,13
epoch069192,0
epoch069193,0
epoch069194,2
epoch069195,16
epoch069196,3
epoch069197,0
epoch069200,12
epoch069201,0
epoch069202,16
epoch069203,0
epoch069204,3
epoch069207,0
epoch069208,0
epoch069209,0
epoch069210,0
epoch069211,19
epoch069212,16
epoch069213,0
epoch069214,10
epoch069217,9
epoch069218,0
epoch069219,13
epoch069220,29
epoch069221,0
epoch069222,19
epoch069223,13
epoch069224,0
epoch069225,0
epoch069226,12
epoch069229,19
epoch069231,0
epoch069232,12
epoch069233,0
epoch069235,16
epoch069237,0
epoch069239,17
epoch069241,3
epoch069242,0
epoch069244,6
epoch069245,3
epoch069246,0
epoch069247,1
epoch069248,3
epoch069249,0
epoch069250,0
epoch069251,0
epoch069252,0
epoch069254,0
epoch069255,10
epoch069256,18
epoch069258,0
epoch069259,0
epoch069260,67
epoch069261,29
epoch069262,13
epoch069263,0
epoch069264,0
epoch069265,13
epoch069266,0
epoch069267,0
epoch069269,8
epoch069270,0
epoch069271,8
epoch069273,0
epoch069274,23
epoch069276,5
epoch069279,0
epoch069281,0
epoch069282,0
epoch069283,0
epoch069285,7
epoch069286,0
epoch069287,0
epoch069288,11
epoch069289,38
epoch069290,19
epoch069291,0
epoch069292,0
epoch069293,3
epoch069294,0
epoch069296,0
epoch069297,8
epoch069298,0
epoch069299,19
epoch069300,0
epoch069302,15
epoch069303,2
epoch069304,16
epoch069305,0
epoch069307,0
epoch069308,19
epoch069309,0
epoch069310,0
epoch069311,0
epoch069312,0
epoch069313,19
epoch069314,0
epoch069315,19
epoch069316,0
epoch069317,0
epoch069318,3
epoch069319,68
epoch069320,0
epoch069321,3
epoch069322,18
epoch069323,6
epoch069325,13
epoch069326,0
epoch069327,19
epoch069328,0
epoch069329,0
epoch069330,1
epoch069331,0
epoch069332,60
epoch069334,0
epoch069335,0
epoch069336,0
epoch069337,2
epoch069338,0
epoch069339,19
epoch069340,6
epoch069341,29
epoch069342,19
epoch069344,19
epoch069345,0
epoch069346,2
epoch069347,10
epoch069349,0
epoch069350,19
epoch069351,0
epoch069352,17
epoch069353,9
epoch069354,0
epoch069355,3
epoch069356,2
epoch069357,67
epoch069358,19
epoch069359,0
epoch069360,4
epoch069361,0
epoch069363,0
epoch069364,0
epoch069365,6
epoch069367,0
epoch069369,2
epoch069372,2
epoch069373,69
epoch069374,3
epoch069376,0
epoch069377,0
epoch069379,16
epoch069380,16
epoch069381,0
epoch069382,20
epoch069383,0
epoch069385,0
epoch069386,0
epoch069387,0
epoch069389,0
epoch069390,0
epoch069391,0
epoch069392,16
epoch069393,7
epoch069394,0
epoch069395,68
epoch069397,16
epoch069398,16
epoch069399,0
epoch069400,3
epoch069401,0
epoch069402,19
epoch069404,13
epoch069405,2
epoch069406,69
epoch069407,19
epoch069409,0
epoch069410,3
epoch069411,1
epoch069412,14
epoch069413,10
epoch069414,0
epoch069415,16
epoch069417,19
epoch069419,0
epoch069420,17
epoch069422,0
epoch069423,5
epoch069424,0
epoch069425,0
epoch069427,2
epoch069428,1
epoch069432,19
epoch069433,19
epoch069434,0
epoch069436,3
epoch069437,0
epoch069438,3
epoch069440,19
epoch069442,0
epoch069443,0
epoch069445,3
epoch069446,0
epoch069448,16
epoch069450,19
epoch069453,0
epoch069455,3
epoch069457,0
epoch069458,18
epoch069459,12
epoch069461,3
epoch069462,3
epoch069465,14
epoch069467,46
epoch069468,0
epoch069469,7
epoch069471,0
epoch069473,0
epoch069475,0
epoch069476,5
epoch069478,0
epoch069479,17
epoch069480,0
epoch069482,3
epoch069483,2
epoch069484,0
epoch069485,0
epoch069486,0
epoch069487,19
epoch069488,3
epoch069489,0
epoch069490,0
epoch069491,16
epoch069493,0
epoch069494,0
epoch069495,0
epoch069496,3
epoch069497,14
epoch069498,0
epoch069499,19
epoch069500,0
epoch069502,0
epoch069503,12
epoch069505,0
epoch069506,16
epoch069507,3
epoch069508,2
epoch069510,0
epoch069511,17
epoch069513,3
epoch069514,10
epoch069515,19
epoch069517,0
epoch069518,0
epoch069520,4
epoch069521,3
epoch069523,7
epoch069524,0
epoch069525,6
epoch069527,19
epoch069529,19
epoch069530,2
epoch069531,91
epoch069532,2
epoch069533,0
epoch069534,19
epoch069536,0
epoch069537,0
epoch069538,0
epoch069539,0
epoch069541,9
epoch069542,0
epoch069544,1
epoch069545,3
epoch069546,0
epoch069547,0
epoch069548,0
epoch069549,0
epoch069550,12
epoch069551,0
epoch069552,19
epoch069553,0
epoch069554,17
epoch069555,0
epoch069556,0
epoch069557,0
epoch069558,0
epoch069559,13
epoch069561,8
epoch069562,0
epoch069563,0
epoch069564,17
epoch069565,13
epoch069567,0
epoch069568,6
epoch069569,0
epoch069570,0
epoch069571,0
epoch069572,0
epoch069574,19
epoch069575,16
epoch069577,0
epoch069578,3
epoch069579,19
epoch069580,0
epoch069581,0
epoch069582,17
epoch069583,29
epoch069584,13
epoch069585,2
epoch069586,3
epoch069587,0
epoch069589,0
epoch069590,0
epoch069591,5
epoch069592,0
epoch069593,0
epoch069595,19
epoch069596,3
epoch069597,0
epoch069598,1
epoch069599,0
epoch069600,0
epoch069601,14
epoch069602,0
epoch069603,0
epoch069604,16
epoch069606,17
epoch069607,0
epoch069609,19
epoch069610,13
epoch069611,0
epoch069612,0
epoch069614,19
epoch069617,0
epoch069618,1
epoch069619,0
epoch069620,19
epoch069621,0
epoch069624,0
epoch069625,0
epoch069627,23
epoch069628,19
epoch069629,0
epoch069630,0
epoch069631,7
epoch069632,0
epoch069633,17
epoch069635,10
epoch069636,0
epoch069637,0
epoch069638,0
epoch069639,69
epoch069640,15
epoch069641,10
epoch069643,0
epoch069645,0
epoch069646,0
epoch069647,18
epoch069648,0
epoch069649,0
epoch069650,0
epoch069651,0
epoch069652,3
epoch069654,2
epoch069655,0
epoch069656,0
epoch069658,0
epoch069659,0
epoch069660,19
epoch069662,0
epoch069664,3
epoch069665,0
epoch069667,15
epoch069668,0
epoch069670,0
epoch069671,7
epoch069673,19
epoch069674,17
epoch069677,12
epoch069678,12
epoch069679,0
epoch069680,19
epoch069682,16
epoch069683,0
epoch069686,13
epoch069687,68
epoch069688,12
epoch069691,0
epoch069692,29
epoch069693,19
epoch069695,2
epoch069696,5
epoch069697,0
epoch069698,12
epoch069700,0
epoch069701,9
epoch069702,17
epoch069703,0
epoch069704,0
epoch069705,0
epoch069706,0
epoch069708,1
epoch069709,0
epoch069710,0
epoch069711,4
epoch069712,2
epoch069713,13
epoch069715,68
epoch069716,0
epoch069717,0
epoch069718,29
epoch069719,0
epoch069720,0
epoch069721,0
epoch069722,19
epoch069723,0
epoch069724,19
epoch069726,19
epoch069727,0
epoch069729,0
epoch069730,0
epoch069731,0
epoch069732,0
epoch069733,2
epoch069734,0
epoch069736,67
epoch069737,3
epoch069738,0
epoch069739,0
epoch069740,7
epoch069741,9
epoch069742,0
epoch069743,68
epoch069745,12
epoch069746,18
epoch069747,2
epoch069748,19
epoch069749,10
epoch069750,8
epoch069751,0
epoch069752,3
epoch069754,3
epoch069755,0
epoch069757,0
epoch069758,4
epoch069759,6
epoch069760,0
epoch069761,19
epoch069762,13
epoch069763,0
epoch069765,19
epoch069766,0
epoch069767,0
epoch069768,18
epoch069769,0
epoch069770,0
epoch069771,19
epoch069772,2
epoch069774,5
epoch069775,3
epoch069776,0
epoch069778,14
epoch069780,0
epoch069781,0
epoch069783,15
epoch069785,15
epoch069786,0
epoch069788,0
epoch069789,0
epoch069790,19
epoch069791,3
epoch069792,0
epoch069793,6
epoch069794,0
epoch069796,19
epoch069797,0
epoch069799,0
epoch069800,16
epoch069801,0
epoch069802,0
epoch069803,0
epoch069805,0
epoch069807,0
epoch069808,0
epoch069809,0
epoch069810,14
epoch069811,17
epoch069812,10
epoch069813,0
epoch069814,0
epoch069815,0
epoch069816,11
epoch069817,0
epoch069818,18
epoch069819,0
epoch069820,19
epoch069821,0
epoch069822,0
epoch069823,0
epoch069824,3
epoch069825,0
epoch069826,0
epoch069828,3
epoch069829,0
epoch069830,67
epoch069831,0
epoch069832,0
epoch069833,0
epoch069834,7
epoch069837,0
epoch069838,15
epoch069839,0
epoch069840,0
epoch069841,0
epoch069842,0
epoch069843,3
epoch069844,0
epoch069845,0
epoch069846,1
epoch069847,0
epoch069848,18
epoch069849,0
epoch069850,8
epoch069851,19
epoch069852,0
epoch069853,15
epoch069855,12
epoch069856,0
epoch069857,0
epoch069858,0
epoch069861,3
epoch069862,0
epoch069864,0
epoch069866,0
epoch069867,16
epoch069868,0
epoch069869,19
epoch069870,19
epoch069874,3
epoch069875,0
epoch069877,16
epoch069878,0
epoch069879,0
epoch069880,12
epoch069881,19
epoch069882,19
epoch069883,15
epoch069885,0
epoch069886,3
epoch069887,0
epoch069889,0
epoch069890,0
epoch069891,0
epoch069893,0
epoch069894,0
epoch069895,18
epoch069897,3
epoch069898,0
epoch069899,29
epoch069900,3
epoch069901,0
epoch069903,19
epoch069905,15
epoch069906,1
epoch069907,5
epoch069909,0
epoch069910,0
epoch069911,77
epoch069912,2
epoch069913,0
epoch069914,0
epoch069915,0
epoch069917,0
epoch069919,0
epoch069920,19
epoch069921,0
epoch069922,18
epoch069923,47
epoch069924,0
epoch069927,14
epoch069929,19
epoch069930,3
epoch069931,19
epoch069932,7
epoch069933,0
epoch069934,19
epoch069936,2
epoch069937,16
epoch069938,0
epoch069939,0
epoch069940,0
epoch069941,0
epoch069943,3
epoch069944,5
epoch069945,0
epoch069946,9
epoch069948,0
epoch069949,0
epoch069951,6
epoch069952,0
epoch069953,2
epoch069954,0
epoch069956,0
epoch069957,0
epoch069959,3
epoch069962,16
epoch069963,18
epoch069966,0
epoch069969,3
epoch069970,11
epoch069972,15
epoch069973,0
epoch069974,1
epoch069976,0
epoch069977,0
epoch069978,15
epoch069979,19
epoch069980,0
epoch069981,60
epoch069982,0
epoch069983,0
epoch069984,0
