EpochID,Prediction
epoch063900,14
epoch063901,1
epoch063902,0
epoch063904,0
epoch063905,7
epoch063906,0
epoch063908,0
epoch063909,0
epoch063911,0
epoch063912,18
epoch063913,18
epoch063914,15
epoch063916,3
epoch063917,0
epoch063919,2
epoch063920,18
epoch063922,16
epoch063923,0
epoch063924,0
epoch063925,0
epoch063926,19
epoch063928,0
epoch063929,16
epoch063930,15
epoch063931,0
epoch063932,0
epoch063935,0
epoch063937,0
epoch063938,0
epoch063940,0
epoch063941,0
epoch063944,10
epoch063946,0
epoch063947,6
epoch063948,15
epoch063949,14
epoch063950,19
epoch063951,14
epoch063953,0
epoch063954,14
epoch063955,0
epoch063956,2
epoch063960,16
epoch063961,2
epoch063962,0
epoch063963,19
epoch063964,16
epoch063965,0
epoch063966,14
epoch063967,0
epoch063969,0
epoch063970,2
epoch063972,0
epoch063973,6
epoch063975,19
epoch063976,4
epoch063978,15
epoch063979,0
epoch063982,16
epoch063984,0
epoch063985,5
epoch063986,0
epoch063987,12
epoch063988,0
epoch063989,18
epoch063990,0
epoch063991,0
epoch063992,0
epoch063993,0
epoch063994,1
epoch063995,19
epoch063996,13
epoch063997,9
epoch063998,0
epoch063999,0
epoch064001,12
epoch064003,9
epoch064005,0
epoch064006,0
epoch064007,0
epoch064009,9
epoch064011,15
epoch064013,6
epoch064014,8
epoch064016,0
epoch064018,11
epoch064019,15
epoch064020,0
epoch064021,10
epoch064022,0
epoch064027,11
epoch064028,0
epoch064029,7
epoch064030,0
epoch064031,19
epoch064032,16
epoch064034,18
epoch064035,0
epoch064036,8
epoch064037,0
epoch064038,0
epoch064039,2
epoch064040,0
epoch064041,0
epoch064042,18
epoch064043,13
epoch064044,0
epoch064045,0
epoch064046,6
epoch064047,18
epoch064048,0
epoch064049,0
epoch064050,0
epoch064051,9
epoch064052,0
epoch064056,0
epoch064057,18
epoch064058,17
epoch064061,6
epoch064062,5
epoch064063,14
epoch064064,0
epoch064065,0
epoch064067,11
epoch064068,17
epoch064069,0
epoch064070,0
epoch064072,0
epoch064073,0
epoch064074,14
epoch064075,2
epoch064076,0
epoch064077,0
epoch064081,18
epoch064082,0
epoch064086,1
epoch064087,0
epoch064088,0
epoch064090,2
epoch064091,0
epoch064092,17
epoch064093,0
epoch064094,1
epoch064095,14
epoch064096,0
epoch064097,0
epoch064098,1
epoch064099,0
epoch064100,0
epoch064101,4
epoch064103,0
epoch064104,0
epoch064105,0
epoch064106,15
epoch064107,0
epoch064108,16
epoch064109,0
epoch064110,0
epoch064111,0
epoch064112,18
epoch064114,16
epoch064115,0
epoch064116,8
epoch064117,6
epoch064118,0
epoch064119,0
epoch064120,14
epoch064122,0
epoch064123,0
epoch064124,14
epoch064125,15
epoch064129,0
epoch064131,0
epoch064132,0
epoch064133,18
epoch064134,0
epoch064136,0
epoch064137,0
epoch064138,14
epoch064139,14
epoch064140,0
epoch064143,14
epoch064144,0
epoch064145,0
epoch064146,18
epoch064148,18
epoch064149,0
epoch064150,18
epoch064151,3
epoch064152,0
epoch064155,0
epoch064156,0
epoch064157,0
epoch064158,0
epoch064160,0
epoch064161,0
epoch064162,52
epoch064163,9
epoch064164,19
epoch064165,15
epoch064166,0
epoch064167,16
epoch064168,0
epoch064170,0
epoch064171,0
epoch064172,8
epoch064174,0
epoch064175,3
epoch064176,18
epoch064177,0
epoch064178,14
epoch064179,0
epoch064183,18
epoch064184,0
epoch064186,12
epoch064188,0
epoch064189,0
epoch064190,0
epoch064191,6
epoch064192,0
epoch064193,6
epoch064194,18
epoch064197,0
epoch064198,0
epoch064199,18
epoch064200,0
epoch064201,0
epoch064203,0
epoch064205,15
epoch064207,0
epoch064208,0
epoch064209,9
epoch064211,18
epoch064212,0
epoch064213,12
epoch064214,0
epoch064215,13
epoch064216,18
epoch064217,0
epoch064218,16
epoch064219,17
epoch064221,14
epoch064222,0
epoch064223,13
epoch064224,0
epoch064225,0
epoch064226,13
epoch064227,0
epoch064228,17
epoch064229,7
epoch064231,0
epoch064232,2
epoch064233,13
epoch064234,0
epoch064236,0
epoch064237,16
epoch064238,0
epoch064239,9
epoch064240,18
epoch064241,18
epoch064242,0
epoch064243,8
epoch064245,12
epoch064247,17
epoch064248,0
epoch064251,0
epoch064253,71
epoch064256,19
epoch064258,16
epoch064260,0
epoch064261,4
epoch064264,18
epoch064265,0
epoch064266,2
epoch064267,0
epoch064268,0
epoch064269,18
epoch064270,0
epoch064273,1
epoch064274,0
epoch064276,0
epoch064277,0
epoch064278,8
epoch064280,0
epoch064281,3
epoch064282,0
epoch064283,0
epoch064284,18
epoch064285,6
epoch064286,0
epoch064287,14
epoch064292,33
epoch064293,14
epoch064294,0
epoch064295,19
epoch064296,19
epoch064297,0
epoch064298,6
epoch064299,0
epoch064300,0
epoch064301,14
epoch064302,0
epoch064303,0
epoch064305,19
epoch064306,4
epoch064307,0
epoch064308,0
epoch064309,0
epoch064310,11
epoch064311,19
epoch064312,0
epoch064313,0
epoch064314,0
epoch064315,0
epoch064316,9
epoch064317,14
epoch064318,18
epoch064319,0
epoch064320,14
epoch064322,0
epoch064323,0
epoch064324,0
epoch064325,7
epoch064326,3
epoch064327,16
epoch064329,0
epoch064330,18
epoch064331,20
epoch064332,0
epoch064333,2
epoch064336,9
epoch064338,0
epoch064339,13
epoch064340,0
epoch064341,0
epoch064342,15
epoch064343,0
epoch064345,0
epoch064346,0
epoch064347,0
epoch064348,0
epoch064349,0
epoch064351,0
epoch064352,14
epoch064353,6
epoch064354,0
epoch064355,0
epoch064357,19
epoch064359,0
epoch064362,15
epoch064364,0
epoch064366,13
epoch064367,0
epoch064368,15
epoch064371,1
epoch064372,0
epoch064374,15
epoch064375,0
epoch064376,15
epoch064377,6
epoch064378,0
epoch064379,0
epoch064380,17
epoch064382,0
epoch064383,17
epoch064384,9
epoch064385,0
epoch064386,15
epoch064388,20
epoch064389,14
epoch064390,12
epoch064392,0
epoch064394,8
epoch064395,0
epoch064396,3
epoch064397,18
epoch064398,0
epoch064399,0
epoch064400,1
epoch064403,0
epoch064406,0
epoch064408,3
epoch064409,0
epoch064411,0
epoch064412,0
epoch064413,8
epoch064414,0
epoch064415,12
epoch064416,0
epoch064417,0
epoch064418,0
epoch064419,14
epoch064420,0
epoch064421,0
epoch064422,0
epoch064423,0
epoch064424,0
epoch064425,14
epoch064427,6
epoch064428,6
epoch064429,19
epoch064430,17
epoch064431,4
epoch064432,14
epoch064433,6
epoch064434,0
epoch064435,0
epoch064437,0
epoch064438,0
epoch064439,0
epoch064441,16
epoch064442,9
epoch064443,17
epoch064447,0
epoch064448,0
epoch064451,0
epoch064452,3
epoch064453,0
epoch064454,3
epoch064455,0
epoch064458,0
epoch064459,12
epoch064460,0
epoch064461,0
epoch064462,0
epoch064464,18
epoch064465,10
epoch064466,5
epoch064467,14
epoch064468,0
epoch064469,0
epoch064470,14
epoch064471,14
epoch064472,19
epoch064473,0
epoch064475,0
epoch064476,0
epoch064477,0
epoch064478,2
epoch064479,17
epoch064481,0
epoch064483,0
epoch064484,0
epoch064485,18
epoch064486,14
epoch064487,0
epoch064489,6
epoch064490,0
epoch064491,0
epoch064492,0
epoch064493,0
epoch064494,0
epoch064495,6
epoch064497,0
epoch064498,17
epoch064499,0
epoch064500,0
epoch064501,15
epoch064504,1
epoch064505,0
epoch064506,18
epoch064509,0
epoch064510,4
epoch064512,0
epoch064513,0
epoch064514,13
epoch064515,18
epoch064517,0
epoch064518,4
epoch064519,0
epoch064520,19
epoch064521,0
epoch064522,0
epoch064523,14
epoch064524,0
epoch064526,14
epoch064527,0
epoch064528,0
epoch064529,9
epoch064530,0
epoch064533,0
epoch064534,0
epoch064535,14
epoch064537,0
epoch064538,0
epoch064539,0
epoch064540,14
epoch064542,1
epoch064543,16
epoch064544,13
epoch064545,19
epoch064546,15
epoch064547,15
epoch064548,12
epoch064550,2
epoch064551,17
epoch064552,6
epoch064553,6
epoch064554,0
epoch064555,0
epoch064556,9
epoch064557,0
epoch064558,0
epoch064559,0
epoch064560,6
epoch064562,0
epoch064563,11
epoch064564,0
epoch064565,2
epoch064567,0
epoch064568,18
epoch064569,0
epoch064570,0
epoch064571,9
epoch064573,14
epoch064575,0
epoch064576,0
epoch064577,14
epoch064578,3
epoch064579,0
epoch064580,0
epoch064581,0
epoch064582,0
epoch064583,19
epoch064584,0
epoch064585,0
epoch064586,17
epoch064587,0
epoch064590,0
epoch064591,15
epoch064595,0
epoch064596,0
epoch064597,3
epoch064598,12
epoch064600,0
epoch064601,0
epoch064602,18
epoch064603,0
epoch064604,0
epoch064606,0
epoch064608,18
epoch064609,8
epoch064611,0
epoch064612,0
epoch064613,10
epoch064616,52
epoch064618,0
epoch064619,0
epoch064620,0
epoch064621,0
epoch064622,0
epoch064623,1
epoch064624,52
epoch064625,0
epoch064627,19
epoch064628,52
epoch064631,0
epoch064632,0
epoch064633,16
epoch064634,0
epoch064636,0
epoch064637,15
epoch064639,0
epoch064640,1
epoch064641,18
epoch064643,0
epoch064644,15
epoch064645,0
epoch064647,0
epoch064648,14
epoch064649,0
epoch064650,17
epoch064652,0
epoch064653,15
epoch064655,19
epoch064656,0
epoch064657,0
epoch064658,17
epoch064659,9
epoch064660,18
epoch064661,0
epoch064662,0
epoch064663,2
epoch064664,12
epoch064665,0
epoch064666,13
epoch064667,3
epoch064668,18
epoch064669,0
epoch064670,19
epoch064671,1
epoch064672,0
epoch064675,2
epoch064676,18
epoch064678,0
epoch064679,0
epoch064680,14
epoch064681,14
epoch064682,0
epoch064683,12
epoch064684,6
epoch064685,3
epoch064686,0
epoch064687,0
epoch064689,0
epoch064690,6
epoch064691,19
epoch064692,0
epoch064693,19
epoch064694,14
epoch064695,0
epoch064696,0
epoch064697,18
epoch064698,2
epoch064699,17
epoch064701,18
epoch064702,0
epoch064704,0
epoch064705,4
epoch064706,0
epoch064707,0
epoch064708,0
epoch064709,0
epoch064711,0
epoch064712,7
epoch064714,0
epoch064717,0
epoch064718,18
epoch064719,15
epoch064721,0
epoch064722,18
epoch064723,11
epoch064724,11
epoch064725,0
epoch064726,0
epoch064727,0
epoch064729,0
epoch064730,17
epoch064731,13
epoch064732,19
epoch064733,0
epoch064734,0
epoch064735,7
epoch064736,17
epoch064737,6
epoch064738,3
epoch064739,0
epoch064740,0
epoch064741,13
epoch064742,12
epoch064744,0
epoch064745,0
epoch064746,12
epoch064747,0
epoch064748,2
epoch064749,12
epoch064752,0
epoch064753,0
epoch064754,0
epoch064755,14
epoch064756,0
epoch064757,2
epoch064758,14
epoch064759,0
epoch064760,0
epoch064761,0
epoch064762,0
epoch064763,0
epoch064765,14
epoch064768,14
epoch064770,0
epoch064771,1
epoch064772,8
epoch064773,0
epoch064774,0
epoch064775,15
epoch064776,0
epoch064778,0
epoch064780,18
epoch064781,19
epoch064783,0
epoch064784,0
epoch064786,0
epoch064787,15
epoch064788,18
epoch064789,0
epoch064790,0
epoch064791,18
epoch064793,0
epoch064794,0
epoch064795,18
epoch064797,2
epoch064798,0
epoch064799,0
epoch064801,0
epoch064802,14
epoch064803,9
epoch064804,0
epoch064806,8
epoch064807,0
epoch064808,1
epoch064809,0
epoch064810,0
epoch064811,18
epoch064812,0
epoch064813,0
epoch064814,0
epoch064815,13
epoch064818,12
epoch064820,0
epoch064821,3
epoch064822,15
epoch064823,19
epoch064824,0
epoch064825,0
epoch064826,0
epoch064827,9
epoch064829,14
epoch064831,0
epoch064832,0
epoch064833,7
epoch064834,14
epoch064835,0
epoch064836,0
epoch064837,19
epoch064838,8
epoch064841,6
epoch064842,19
epoch064843,0
epoch064844,0
epoch064846,18
epoch064847,0
epoch064848,0
epoch064849,0
epoch064852,0
epoch064853,0
epoch064854,0
epoch064855,0
epoch064856,4
epoch064857,14
epoch064858,19
epoch064859,0
epoch064861,0
epoch064862,1
epoch064863,0
epoch064864,0
epoch064865,14
epoch064866,6
epoch064867,19
epoch064868,19
epoch064869,2
epoch064870,14
epoch064872,0
epoch064873,7
epoch064875,0
epoch064876,13
epoch064878,0
epoch064879,0
epoch064880,0
epoch064882,0
epoch064883,0
epoch064884,0
epoch064886,15
epoch064887,16
epoch064888,0
epoch064889,14
epoch064891,0
epoch064892,0
epoch064893,0
epoch064894,2
epoch064896,0
epoch064897,18
epoch064899,13
epoch064901,0
epoch064903,0
epoch064904,14
epoch064905,0
epoch064906,0
epoch064907,0
epoch064908,10
epoch064910,6
epoch064911,1
epoch064912,16
epoch064913,6
epoch064915,7
epoch064917,0
epoch064918,0
epoch064919,1
epoch064920,0
epoch064921,15
epoch064923,0
epoch064924,0
epoch064926,4
epoch064927,0
epoch064929,0
epoch064930,12
epoch064931,0
epoch064932,0
epoch064934,0
epoch064936,2
epoch064938,0
epoch064939,0
epoch064940,0
epoch064943,0
epoch064944,12
epoch064945,0
epoch064946,0
epoch064948,16
epoch064951,0
epoch064952,0
epoch064953,16
epoch064954,0
epoch064956,0
epoch064958,0
epoch064960,6
epoch064961,15
epoch064962,0
epoch064963,7
epoch064964,0
epoch064965,0
epoch064966,18
epoch064967,6
epoch064969,14
epoch064971,0
epoch064972,0
epoch064973,0
epoch064974,0
epoch064975,0
epoch064976,0
epoch064977,14
epoch064978,0
epoch064979,0
epoch064981,0
epoch064983,18
epoch064984,1
epoch064985,0
epoch064986,6
epoch064987,18
epoch064988,8
epoch064989,2
epoch064990,18
epoch064991,0
epoch064992,18
epoch064993,6
epoch064994,0
epoch064995,0
epoch064996,15
epoch064997,0
epoch064998,13
epoch064999,0
epoch065000,0
epoch065001,0
epoch065002,13
epoch065003,3
epoch065004,13
epoch065005,7
epoch065006,0
epoch065007,0
epoch065009,14
epoch065010,1
epoch065011,15
epoch065012,1
epoch065014,0
epoch065015,10
epoch065016,7
epoch065020,19
epoch065021,0
epoch065022,0
epoch065023,6
epoch065024,0
epoch065025,19
epoch065026,18
epoch065028,0
epoch065030,2
epoch065033,17
epoch065034,6
epoch065036,0
epoch065037,0
epoch065038,0
epoch065039,15
epoch065040,14
epoch065041,14
epoch065043,18
epoch065044,13
epoch065045,14
epoch065046,0
epoch065047,0
epoch065049,0
epoch065050,7
epoch065051,0
epoch065052,0
epoch065053,0
epoch065054,16
epoch065055,0
epoch065056,17
epoch065057,0
epoch065058,14
epoch065059,0
epoch065060,11
epoch065062,4
epoch065064,17
epoch065065,1
epoch065066,20
epoch065067,16
epoch065068,0
epoch065069,0
epoch065070,0
epoch065072,9
epoch065073,17
epoch065075,0
epoch065076,0
epoch065077,0
epoch065078,15
epoch065079,19
epoch065080,19
epoch065081,6
epoch065082,0
epoch065084,0
epoch065086,17
epoch065087,0
epoch065088,0
epoch065089,0
epoch065091,0
epoch065092,8
epoch065094,14
epoch065095,0
epoch065096,0
epoch065098,0
epoch065100,0
epoch065101,11
epoch065102,0
epoch065104,7
epoch065105,16
epoch065106,0
epoch065107,0
epoch065108,18
epoch065109,15
epoch065112,9
epoch065113,7
epoch065116,0
epoch065117,18
epoch065118,19
epoch065120,16
epoch065121,17
epoch065122,15
epoch065124,0
epoch065125,0
epoch065126,0
epoch065127,0
epoch065128,0
epoch065129,12
epoch065130,1
epoch065132,1
epoch065134,0
epoch065135,8
epoch065137,18
epoch065138,0
epoch065139,19
epoch065140,33
epoch065143,14
epoch065144,14
epoch065145,15
epoch065146,15
epoch065148,0
epoch065149,11
epoch065150,9
epoch065151,0
epoch065152,15
epoch065153,20
epoch065154,6
epoch065155,14
epoch065156,13
epoch065157,12
epoch065158,2
epoch065159,14
epoch065160,19
epoch065161,14
epoch065162,20
epoch065163,0
epoch065164,8
epoch065165,0
epoch065166,0
epoch065167,14
epoch065168,0
epoch065169,0
epoch065170,33
epoch065171,14
epoch065172,1
epoch065173,1
epoch065174,0
epoch065175,19
epoch065176,12
epoch065177,14
epoch065178,0
epoch065179,0
epoch065180,3
epoch065181,0
epoch065182,14
epoch065183,0
epoch065184,5
epoch065185,7
epoch065186,18
epoch065187,3
epoch065188,0
epoch065189,0
epoch065190,0
epoch065191,0
epoch065192,0
epoch065194,11
epoch065196,18
epoch065197,0
epoch065198,0
epoch065199,8
epoch065200,6
epoch065201,0
epoch065202,0
epoch065203,1
epoch065204,0
epoch065205,7
epoch065206,0
epoch065207,18
epoch065209,0
epoch065211,13
epoch065212,0
epoch065213,16
epoch065214,14
epoch065215,15
epoch065217,1
epoch065218,0
epoch065220,18
epoch065221,3
epoch065222,15
epoch065224,5
epoch065225,16
epoch065226,13
epoch065227,17
epoch065228,0
epoch065229,0
epoch065231,0
epoch065232,0
epoch065233,0
epoch065234,15
epoch065235,0
epoch065236,0
epoch065237,0
epoch065238,17
epoch065239,6
epoch065240,4
epoch065241,0
epoch065242,0
epoch065243,14
epoch065244,0
epoch065245,0
epoch065246,2
epoch065247,4
epoch065248,7
epoch065249,0
epoch065250,0
epoch065251,0
epoch065252,0
epoch065253,1
epoch065254,0
epoch065255,0
epoch065256,15
epoch065257,0
epoch065258,0
epoch065259,15
epoch065260,14
epoch065261,6
epoch065262,2
epoch065263,0
epoch065264,13
epoch065265,19
epoch065266,6
epoch065268,0
epoch065269,14
epoch065271,7
epoch065272,15
epoch065273,7
epoch065274,15
epoch065275,0
epoch065276,0
epoch065277,11
epoch065278,0
epoch065279,0
epoch065280,15
epoch065281,8
epoch065282,1
epoch065284,3
epoch065285,0
epoch065286,18
epoch065287,17
epoch065288,0
epoch065291,0
epoch065292,0
epoch065293,0
epoch065294,0
epoch065295,15
epoch065296,0
epoch065297,1
epoch065298,13
epoch065302,0
epoch065303,0
epoch065304,0
epoch065306,16
epoch065307,18
epoch065310,0
epoch065312,0
epoch065313,0
epoch065315,3
epoch065316,13
epoch065318,18
epoch065319,0
epoch065321,2
epoch065322,0
epoch065325,0
epoch065327,11
epoch065328,19
epoch065329,1
epoch065330,8
epoch065331,0
epoch065333,0
epoch065334,0
epoch065335,6
epoch065337,0
epoch065338,0
epoch065339,0
epoch065340,12
epoch065341,15
epoch065342,12
epoch065344,0
epoch065345,14
epoch065346,8
epoch065347,0
epoch065349,0
epoch065350,0
epoch065351,14
epoch065352,0
epoch065353,9
epoch065354,0
epoch065355,0
epoch065357,14
epoch065359,14
epoch065361,0
epoch065362,0
epoch065363,7
epoch065364,2
epoch065365,0
epoch065366,0
epoch065367,0
epoch065368,19
epoch065370,0
epoch065371,0
epoch065372,0
epoch065374,14
epoch065375,20
epoch065377,15
epoch065378,0
epoch065380,2
epoch065382,8
epoch065383,3
epoch065384,16
epoch065385,0
epoch065386,0
epoch065387,0
epoch065388,0
epoch065389,0
epoch065390,0
epoch065391,17
epoch065392,0
epoch065394,10
epoch065395,0
epoch065396,14
epoch065397,13
epoch065399,18
epoch065400,19
epoch065401,4
epoch065402,1
epoch065403,0
epoch065404,0
epoch065405,0
epoch065406,3
epoch065407,0
epoch065408,18
epoch065409,0
epoch065410,14
epoch065411,0
epoch065412,0
epoch065413,0
epoch065414,0
epoch065415,2
epoch065417,19
epoch065418,15
epoch065419,0
epoch065421,20
epoch065422,11
epoch065423,15
epoch065425,16
epoch065426,3
epoch065428,0
epoch065429,0
epoch065431,10
epoch065432,16
epoch065433,0
epoch065434,19
epoch065436,14
epoch065437,0
epoch065438,18
epoch065439,20
epoch065441,0
epoch065442,1
epoch065443,3
epoch065444,18
epoch065446,14
epoch065447,0
epoch065449,15
epoch065450,18
epoch065451,0
epoch065454,0
epoch065455,0
epoch065457,14
epoch065458,0
epoch065459,15
epoch065460,15
epoch065461,0
epoch065462,0
epoch065463,19
epoch065464,2
epoch065465,18
epoch065467,6
epoch065468,0
epoch065469,0
epoch065470,0
epoch065471,0
epoch065472,19
epoch065474,0
epoch065475,0
epoch065476,1
epoch065477,0
epoch065478,0
epoch065480,12
epoch065482,0
epoch065483,0
epoch065484,7
epoch065487,0
epoch065489,0
epoch065490,0
epoch065491,18
epoch065492,0
epoch065493,0
epoch065494,0
epoch065495,15
epoch065498,0
epoch065501,15
epoch065502,18
epoch065503,0
epoch065504,6
epoch065505,9
epoch065506,18
epoch065507,18
epoch065508,0
epoch065509,0
epoch065510,0
epoch065511,15
epoch065514,1
epoch065516,19
epoch065517,0
epoch065518,0
epoch065520,0
epoch065521,7
epoch065522,0
epoch065523,14
epoch065524,0
epoch065525,8
epoch065526,0
epoch065527,19
epoch065528,18
epoch065529,3
epoch065530,7
epoch065532,1
epoch065533,16
epoch065534,0
epoch065535,16
epoch065536,0
epoch065537,13
epoch065538,19
epoch065539,0
epoch065541,19
epoch065542,9
epoch065543,15
epoch065544,7
epoch065545,0
epoch065546,0
epoch065547,15
epoch065548,3
epoch065549,20
epoch065550,0
epoch065551,19
epoch065552,0
epoch065553,0
epoch065554,0
epoch065555,0
epoch065556,14
epoch065557,0
epoch065558,1
epoch065559,14
epoch065560,13
epoch065561,0
epoch065563,0
epoch065564,19
epoch065565,14
epoch065567,16
epoch065568,16
epoch065569,5
epoch065570,0
epoch065571,13
epoch065573,2
epoch065574,2
epoch065575,0
epoch065576,0
epoch065577,11
epoch065578,0
epoch065579,0
epoch065580,0
epoch065581,14
epoch065582,19
epoch065583,13
epoch065584,19
epoch065586,14
epoch065587,15
epoch065588,8
epoch065589,1
epoch065590,0
epoch065591,0
epoch065592,12
epoch065593,19
epoch065594,6
epoch065596,19
epoch065598,0
epoch065599,8
epoch065600,0
epoch065601,0
epoch065602,14
epoch065603,0
epoch065604,18
epoch065606,0
epoch065607,0
epoch065608,18
epoch065609,0
epoch065611,0
epoch065613,18
epoch065614,0
epoch065615,0
epoch065616,14
epoch065617,18
epoch065618,0
epoch065619,0
epoch065620,8
epoch065621,18
epoch065623,0
epoch065624,18
epoch065627,0
epoch065628,0
epoch065630,0
epoch065631,0
epoch065632,15
epoch065634,18
epoch065635,18
epoch065636,0
epoch065638,16
epoch065639,9
epoch065640,0
epoch065641,8
epoch065642,0
epoch065643,7
epoch065644,16
epoch065646,8
epoch065647,19
epoch065648,19
epoch065649,0
epoch065652,0
epoch065653,0
epoch065654,13
epoch065655,10
epoch065656,0
epoch065657,19
epoch065660,0
epoch065661,0
epoch065662,16
epoch065663,0
epoch065664,15
epoch065665,18
epoch065666,8
epoch065667,0
