EpochID,Prediction
epoch069569,0
epoch069570,0
epoch069571,0
epoch069572,0
epoch069574,33
epoch069575,8
epoch069577,0
epoch069578,12
epoch069579,18
epoch069580,0
epoch069581,0
epoch069582,5
epoch069583,7
epoch069584,8
epoch069585,19
epoch069586,6
epoch069587,0
epoch069589,0
epoch069590,0
epoch069591,13
epoch069592,0
epoch069593,0
epoch069595,13
epoch069596,1
epoch069597,0
epoch069598,1
epoch069599,0
epoch069600,0
epoch069601,19
epoch069602,0
epoch069603,0
epoch069604,18
epoch069606,17
epoch069607,0
epoch069609,3
epoch069610,12
epoch069611,0
epoch069612,0
epoch069614,48
epoch069617,0
epoch069618,8
epoch069619,0
epoch069620,19
epoch069621,0
epoch069624,0
epoch069625,0
epoch069627,8
epoch069628,19
epoch069629,0
epoch069630,0
epoch069631,7
epoch069632,0
epoch069633,6
epoch069635,15
epoch069636,0
epoch069637,0
epoch069638,0
epoch069639,18
epoch069640,8
epoch069641,11
epoch069643,0
epoch069645,0
epoch069646,0
epoch069647,3
epoch069648,0
epoch069649,0
epoch069650,0
epoch069651,0
epoch069652,3
epoch069654,10
epoch069655,0
epoch069656,0
epoch069658,0
epoch069659,0
epoch069660,6
epoch069662,0
epoch069664,3
epoch069665,0
epoch069667,77
epoch069668,0
epoch069670,0
epoch069671,7
epoch069673,5
epoch069674,18
epoch069677,18
epoch069678,18
epoch069679,0
epoch069680,3
epoch069682,8
epoch069683,0
epoch069686,18
epoch069687,51
epoch069688,3
epoch069691,0
epoch069692,7
epoch069693,15
epoch069695,1
epoch069696,20
epoch069697,0
epoch069698,8
epoch069700,0
epoch069701,5
epoch069702,8
epoch069703,0
epoch069704,0
epoch069705,0
epoch069706,0
epoch069708,12
epoch069709,0
epoch069710,0
epoch069711,18
epoch069712,18
epoch069713,12
epoch069715,6
epoch069716,0
epoch069717,0
epoch069718,3
epoch069719,0
epoch069720,0
epoch069721,0
epoch069722,18
epoch069723,0
epoch069724,14
epoch069726,17
epoch069727,0
epoch069729,0
epoch069730,0
epoch069731,0
epoch069732,0
epoch069733,2
epoch069734,0
epoch069736,3
epoch069737,3
epoch069738,0
epoch069739,0
epoch069740,7
epoch069741,18
epoch069742,0
epoch069743,6
epoch069745,12
epoch069746,8
epoch069747,11
epoch069748,18
epoch069749,15
epoch069750,3
epoch069751,0
epoch069752,11
epoch069754,3
epoch069755,0
epoch069757,0
epoch069758,9
epoch069759,18
epoch069760,0
epoch069761,19
epoch069762,18
epoch069763,0
epoch069765,12
epoch069766,0
epoch069767,0
epoch069768,19
epoch069769,0
epoch069770,0
epoch069771,18
epoch069772,20
epoch069774,8
epoch069775,8
epoch069776,0
epoch069778,14
epoch069780,0
epoch069781,0
epoch069783,15
epoch069785,19
epoch069786,0
epoch069788,0
epoch069789,0
epoch069790,19
epoch069791,3
epoch069792,0
epoch069793,19
epoch069794,0
epoch069796,11
epoch069797,0
epoch069799,0
epoch069800,6
epoch069801,0
epoch069802,0
epoch069803,0
epoch069805,0
epoch069807,0
epoch069808,0
epoch069809,0
epoch069810,6
epoch069811,18
epoch069812,10
epoch069813,0
epoch069814,0
epoch069815,0
epoch069816,8
epoch069817,0
epoch069818,11
epoch069819,0
epoch069820,3
epoch069821,0
epoch069822,0
epoch069823,0
epoch069824,18
epoch069825,0
epoch069826,0
epoch069828,3
epoch069829,0
epoch069830,3
epoch069831,0
epoch069832,0
epoch069833,0
epoch069834,7
epoch069837,0
epoch069838,55
epoch069839,0
epoch069840,0
epoch069841,0
epoch069842,0
epoch069843,7
epoch069844,0
epoch069845,0
epoch069846,1
epoch069847,0
epoch069848,18
epoch069849,0
epoch069850,11
epoch069851,5
epoch069852,0
epoch069853,10
epoch069855,12
epoch069856,0
epoch069857,0
epoch069858,0
epoch069861,12
epoch069862,0
epoch069864,0
epoch069866,0
epoch069867,5
epoch069868,0
epoch069869,13
epoch069870,18
epoch069874,9
epoch069875,0
epoch069877,3
epoch069878,0
epoch069879,0
epoch069880,12
epoch069881,8
epoch069882,15
epoch069883,15
epoch069885,0
epoch069886,8
epoch069887,0
epoch069889,0
epoch069890,0
epoch069891,0
epoch069893,0
epoch069894,0
epoch069895,8
epoch069897,13
epoch069898,0
epoch069899,3
epoch069900,8
epoch069901,0
epoch069903,18
epoch069905,14
epoch069906,5
epoch069907,9
epoch069909,0
epoch069910,0
epoch069911,11
epoch069912,11
epoch069913,0
epoch069914,0
epoch069915,0
epoch069917,0
epoch069919,0
epoch069920,1
epoch069921,0
epoch069922,11
epoch069923,18
epoch069924,0
epoch069927,5
epoch069929,11
epoch069930,18
epoch069931,17
epoch069932,7
epoch069933,0
epoch069934,19
epoch069936,13
epoch069937,1
epoch069938,0
epoch069939,0
epoch069940,0
epoch069941,0
epoch069943,20
epoch069944,5
epoch069945,0
epoch069946,18
epoch069948,0
epoch069949,0
epoch069951,6
epoch069952,0
epoch069953,5
epoch069954,0
epoch069956,0
epoch069957,0
epoch069959,78
epoch069962,18
epoch069963,12
epoch069966,0
epoch069969,18
epoch069970,6
epoch069972,18
epoch069973,0
epoch069974,4
epoch069976,0
epoch069977,0
epoch069978,15
epoch069979,14
epoch069980,0
epoch069981,8
epoch069982,0
epoch069983,0
epoch069984,0
epoch069985,0
epoch069986,6
epoch069987,11
epoch069989,0
epoch069991,0
epoch069992,0
epoch069993,8
epoch069994,18
epoch069995,7
epoch069996,0
epoch069997,16
epoch069998,12
epoch069999,15
epoch070000,0
epoch070001,0
epoch070002,0
epoch070003,16
epoch070004,0
epoch070006,12
epoch070007,4
epoch070008,8
epoch070009,0
epoch070010,3
epoch070011,0
epoch070012,19
epoch070014,12
epoch070016,32
epoch070018,0
epoch070019,0
epoch070020,11
epoch070021,19
epoch070022,9
epoch070023,7
epoch070025,8
epoch070027,11
epoch070028,0
epoch070029,0
epoch070030,0
epoch070031,8
epoch070032,0
epoch070033,0
epoch070034,10
epoch070036,6
epoch070037,0
epoch070038,0
epoch070039,15
epoch070041,0
epoch070042,0
epoch070043,9
epoch070044,0
epoch070045,18
epoch070046,14
epoch070047,0
epoch070048,8
epoch070049,1
epoch070050,8
epoch070051,0
epoch070053,0
epoch070055,0
epoch070056,0
epoch070059,3
epoch070060,14
epoch070061,4
epoch070062,40
epoch070064,11
epoch070065,0
epoch070066,4
epoch070067,18
epoch070068,0
epoch070070,66
epoch070071,0
epoch070073,3
epoch070074,0
epoch070076,0
epoch070077,14
epoch070078,0
epoch070079,14
epoch070080,8
epoch070081,4
epoch070082,0
epoch070083,0
epoch070084,19
epoch070086,0
epoch070087,0
epoch070088,0
epoch070089,11
epoch070090,12
epoch070091,0
epoch070094,78
epoch070095,0
epoch070096,0
epoch070097,8
epoch070098,14
epoch070099,17
epoch070101,17
epoch070103,8
epoch070104,3
epoch070105,6
epoch070107,15
epoch070108,0
epoch070111,0
epoch070114,8
epoch070115,0
epoch070117,19
epoch070119,0
epoch070121,0
epoch070123,14
epoch070124,0
epoch070125,0
epoch070126,7
epoch070127,19
epoch070128,7
epoch070129,0
epoch070130,0
epoch070131,14
epoch070133,0
epoch070134,0
epoch070135,14
epoch070136,0
epoch070137,12
epoch070138,0
epoch070139,8
epoch070140,0
epoch070143,2
epoch070145,8
epoch070147,18
epoch070148,12
epoch070149,14
epoch070150,8
epoch070151,0
epoch070152,16
epoch070153,4
epoch070154,0
epoch070156,0
epoch070157,0
epoch070158,9
epoch070159,0
epoch070160,0
epoch070161,0
epoch070163,0
epoch070164,0
epoch070165,0
epoch070166,19
epoch070167,3
epoch070168,14
epoch070170,0
epoch070171,8
epoch070174,0
epoch070176,0
epoch070177,1
epoch070178,0
epoch070179,0
epoch070180,0
epoch070181,0
epoch070182,0
epoch070183,0
epoch070184,0
epoch070185,0
epoch070186,0
epoch070187,0
epoch070189,16
epoch070190,0
epoch070191,10
epoch070193,0
epoch070194,9
epoch070195,0
epoch070196,0
epoch070197,3
epoch070198,0
epoch070200,7
epoch070201,17
epoch070202,19
epoch070204,0
epoch070205,17
epoch070206,0
epoch070207,0
epoch070208,3
epoch070209,11
epoch070210,18
epoch070211,0
epoch070212,18
epoch070213,0
epoch070214,14
epoch070215,0
epoch070217,19
epoch070218,20
epoch070221,0
epoch070222,16
epoch070223,0
epoch070226,0
epoch070227,0
epoch070228,0
epoch070229,0
epoch070230,20
epoch070232,0
epoch070233,14
epoch070234,0
epoch070235,0
epoch070237,0
epoch070238,17
epoch070239,13
epoch070240,18
epoch070241,0
epoch070242,0
epoch070243,0
epoch070245,0
epoch070246,0
epoch070249,0
epoch070252,8
epoch070253,19
epoch070254,8
epoch070256,0
epoch070257,0
epoch070258,9
epoch070259,3
epoch070260,11
epoch070262,11
epoch070263,18
epoch070264,18
epoch070265,6
epoch070267,11
epoch070268,0
epoch070270,14
epoch070274,0
epoch070275,18
epoch070277,8
epoch070278,0
epoch070279,0
epoch070280,6
epoch070282,0
epoch070285,18
epoch070286,5
epoch070287,18
epoch070288,0
epoch070289,3
epoch070290,1
epoch070291,4
epoch070292,8
epoch070293,18
epoch070294,0
epoch070295,8
epoch070298,0
epoch070299,0
epoch070300,0
epoch070303,0
epoch070306,0
epoch070307,0
epoch070308,0
epoch070309,19
epoch070310,0
epoch070311,5
epoch070312,0
epoch070313,0
epoch070315,3
epoch070316,48
epoch070318,18
epoch070319,0
epoch070320,0
epoch070321,20
epoch070322,0
epoch070323,0
epoch070324,9
epoch070325,0
epoch070327,0
epoch070328,0
epoch070329,0
epoch070330,0
epoch070331,0
epoch070332,0
epoch070334,11
epoch070335,0
epoch070336,0
epoch070337,0
epoch070339,0
epoch070342,19
epoch070343,0
epoch070344,0
epoch070345,14
epoch070346,0
epoch070347,7
epoch070349,6
epoch070352,0
epoch070354,11
epoch070356,13
epoch070357,0
epoch070358,18
epoch070359,0
epoch070360,0
epoch070361,0
epoch070362,3
epoch070363,18
epoch070364,11
epoch070365,0
epoch070366,0
epoch070367,0
epoch070368,18
epoch070369,0
epoch070370,15
epoch070371,0
epoch070372,0
epoch070373,0
epoch070374,3
epoch070376,0
epoch070377,13
epoch070378,13
epoch070380,7
epoch070381,0
epoch070382,0
epoch070383,0
epoch070384,16
epoch070385,0
epoch070386,6
epoch070387,0
epoch070388,0
epoch070389,1
epoch070390,7
epoch070391,4
epoch070392,12
epoch070393,0
epoch070395,18
epoch070396,12
epoch070398,3
epoch070399,16
epoch070400,0
epoch070402,0
epoch070403,10
epoch070404,0
epoch070406,0
epoch070407,16
epoch070409,1
epoch070410,13
epoch070411,13
epoch070412,0
epoch070413,0
epoch070415,0
epoch070416,0
epoch070421,3
epoch070422,0
epoch070423,7
epoch070424,3
epoch070425,15
epoch070426,3
epoch070427,19
epoch070428,0
epoch070429,18
epoch070430,4
epoch070431,0
epoch070432,0
epoch070433,0
epoch070434,0
epoch070435,20
epoch070436,0
epoch070437,0
epoch070438,0
epoch070441,0
epoch070442,15
epoch070443,1
epoch070445,0
epoch070446,3
epoch070447,15
epoch070448,3
epoch070449,0
epoch070450,19
epoch070451,0
epoch070452,8
epoch070453,0
epoch070454,0
epoch070455,12
epoch070457,18
epoch070458,8
epoch070459,0
epoch070463,8
epoch070466,0
epoch070467,0
epoch070468,0
epoch070469,0
epoch070471,19
epoch070472,0
epoch070474,0
epoch070475,8
epoch070477,0
epoch070478,5
epoch070479,3
epoch070480,0
epoch070481,0
epoch070484,0
epoch070485,0
epoch070486,7
epoch070487,18
epoch070488,1
epoch070489,0
epoch070490,3
epoch070491,0
epoch070492,2
epoch070493,0
epoch070495,0
epoch070499,0
epoch070500,3
epoch070501,0
epoch070503,85
epoch070504,11
epoch070505,14
epoch070506,0
epoch070507,18
epoch070508,3
epoch070509,0
epoch070510,7
epoch070511,18
epoch070513,60
epoch070515,0
epoch070516,20
epoch070517,18
epoch070518,0
epoch070519,0
epoch070520,14
epoch070521,0
epoch070522,19
epoch070523,18
epoch070525,0
epoch070526,18
epoch070527,87
epoch070528,0
epoch070529,0
epoch070531,18
epoch070532,0
epoch070533,0
epoch070534,0
epoch070535,0
epoch070536,18
epoch070537,0
epoch070539,0
epoch070540,12
epoch070541,18
epoch070543,0
epoch070544,9
epoch070545,19
epoch070546,0
epoch070547,20
epoch070548,0
epoch070549,3
epoch070550,0
epoch070551,14
epoch070553,0
epoch070554,0
epoch070555,0
epoch070556,0
epoch070557,0
epoch070558,0
epoch070559,11
epoch070561,8
epoch070562,5
epoch070563,18
epoch070565,18
epoch070566,18
epoch070567,0
epoch070568,0
epoch070569,0
epoch070571,0
epoch070573,18
epoch070574,18
epoch070575,18
epoch070576,0
epoch070577,0
epoch070579,0
epoch070580,3
epoch070581,14
epoch070582,5
epoch070584,0
epoch070586,14
epoch070587,0
epoch070589,13
epoch070590,11
epoch070591,0
epoch070592,5
epoch070593,18
epoch070594,0
epoch070595,3
epoch070596,18
epoch070597,0
epoch070598,33
epoch070599,0
epoch070603,4
epoch070604,8
epoch070605,0
epoch070606,39
epoch070607,3
epoch070608,0
epoch070609,12
epoch070610,0
epoch070611,0
epoch070612,7
epoch070613,0
epoch070614,12
epoch070615,0
epoch070618,0
epoch070620,0
epoch070621,0
epoch070622,17
epoch070623,0
epoch070624,0
epoch070625,2
epoch070626,85
epoch070627,11
epoch070628,0
epoch070629,24
epoch070630,7
epoch070632,0
epoch070633,0
epoch070634,0
epoch070635,0
epoch070636,1
epoch070637,18
epoch070638,0
epoch070641,0
epoch070643,18
epoch070644,0
epoch070645,0
epoch070647,3
epoch070648,3
epoch070649,11
epoch070650,0
epoch070651,3
epoch070652,0
epoch070653,0
epoch070655,0
epoch070656,0
epoch070657,0
epoch070659,0
epoch070660,0
epoch070661,18
epoch070662,0
epoch070663,0
epoch070664,0
epoch070665,14
epoch070666,0
epoch070667,0
epoch070668,14
epoch070669,17
epoch070670,0
epoch070671,2
epoch070672,19
epoch070673,0
epoch070674,14
epoch070675,18
epoch070676,18
epoch070678,0
epoch070679,0
epoch070680,18
epoch070683,45
epoch070684,8
epoch070685,0
epoch070686,0
epoch070687,11
epoch070688,0
epoch070689,0
epoch070690,0
epoch070692,18
epoch070693,12
epoch070694,0
epoch070695,0
epoch070696,17
epoch070697,18
epoch070698,14
epoch070699,0
epoch070700,18
epoch070701,0
epoch070702,0
epoch070703,0
epoch070704,0
epoch070705,2
epoch070707,9
epoch070708,0
epoch070709,3
epoch070710,0
epoch070711,7
epoch070712,0
epoch070713,0
epoch070714,0
epoch070715,17
epoch070716,0
epoch070717,0
epoch070718,13
epoch070719,13
epoch070720,8
epoch070721,0
epoch070722,0
epoch070723,14
epoch070724,11
epoch070725,0
epoch070726,78
epoch070727,0
epoch070728,0
epoch070729,0
epoch070730,15
epoch070731,18
epoch070732,0
epoch070733,0
epoch070734,0
epoch070735,0
epoch070736,16
epoch070737,6
epoch070739,3
epoch070740,0
epoch070741,0
epoch070743,0
epoch070744,17
epoch070745,0
epoch070746,0
epoch070747,85
epoch070748,1
epoch070749,18
epoch070750,12
epoch070752,18
epoch070753,0
epoch070754,6
epoch070755,18
epoch070756,17
epoch070757,5
epoch070758,3
epoch070759,20
epoch070760,0
epoch070761,20
epoch070763,0
epoch070764,0
epoch070765,0
epoch070766,0
epoch070767,0
epoch070768,14
epoch070769,0
epoch070770,0
epoch070772,0
epoch070774,8
epoch070775,1
epoch070776,0
epoch070777,19
epoch070778,12
epoch070780,0
epoch070782,0
epoch070783,0
epoch070784,19
epoch070786,0
epoch070789,18
epoch070791,19
epoch070792,0
epoch070793,0
epoch070794,0
epoch070795,0
epoch070796,18
epoch070798,14
epoch070800,0
epoch070801,13
epoch070802,0
epoch070803,18
epoch070804,0
epoch070805,0
epoch070806,0
epoch070808,8
epoch070810,14
epoch070811,0
epoch070812,19
epoch070813,16
epoch070815,18
epoch070816,0
epoch070817,8
epoch070819,10
epoch070820,0
epoch070821,19
epoch070822,0
epoch070823,10
epoch070824,0
epoch070826,7
epoch070828,0
epoch070829,0
epoch070832,0
epoch070833,0
epoch070834,8
epoch070835,9
epoch070836,18
epoch070837,0
epoch070838,2
epoch070839,8
epoch070840,0
epoch070842,0
epoch070843,12
epoch070844,0
epoch070846,0
epoch070849,0
epoch070850,14
epoch070853,0
epoch070854,17
epoch070855,0
epoch070856,8
epoch070858,0
epoch070859,0
epoch070860,3
epoch070861,11
epoch070862,1
epoch070864,9
epoch070865,71
epoch070866,0
epoch070867,14
epoch070868,0
epoch070869,0
epoch070870,0
epoch070871,13
epoch070872,0
epoch070873,0
epoch070874,13
epoch070875,0
epoch070876,14
epoch070877,0
epoch070878,20
epoch070879,0
epoch070880,0
epoch070881,4
epoch070882,18
epoch070884,0
epoch070885,18
epoch070887,0
epoch070888,0
epoch070889,0
epoch070890,0
epoch070891,0
epoch070893,0
epoch070894,3
epoch070895,0
epoch070896,0
epoch070897,0
epoch070899,0
epoch070900,0
epoch070902,18
epoch070903,8
epoch070904,0
epoch070905,0
epoch070906,0
epoch070907,14
epoch070908,18
epoch070909,6
epoch070910,6
epoch070911,3
epoch070912,11
epoch070913,0
epoch070914,18
epoch070915,1
epoch070916,0
epoch070917,0
epoch070918,20
epoch070919,18
epoch070920,0
epoch070921,11
epoch070926,0
epoch070927,19
epoch070928,0
epoch070929,8
epoch070931,14
epoch070932,0
epoch070933,13
epoch070934,0
epoch070935,9
epoch070936,0
epoch070937,0
epoch070938,19
epoch070939,19
epoch070940,0
epoch070941,6
epoch070942,32
epoch070943,0
epoch070944,3
epoch070945,0
epoch070946,8
epoch070947,0
epoch070949,6
epoch070950,0
epoch070951,5
epoch070952,4
epoch070953,0
epoch070954,0
epoch070955,0
epoch070957,0
epoch070958,0
epoch070959,0
epoch070960,0
epoch070962,1
epoch070964,3
epoch070966,18
epoch070967,19
epoch070968,12
epoch070969,0
epoch070970,0
epoch070972,8
epoch070973,1
epoch070974,19
epoch070975,15
epoch070976,32
epoch070977,0
epoch070979,0
epoch070980,0
epoch070982,0
epoch070983,19
epoch070985,0
epoch070986,0
epoch070987,15
epoch070988,12
epoch070990,0
epoch070991,19
epoch070992,5
epoch070993,0
epoch070994,0
epoch070995,17
epoch070996,0
epoch070997,19
epoch070998,18
epoch070999,0
epoch071000,0
epoch071001,12
epoch071002,8
epoch071003,11
epoch071004,0
epoch071005,0
epoch071006,15
epoch071007,11
epoch071008,0
epoch071009,33
epoch071011,0
epoch071012,5
epoch071013,17
epoch071015,13
epoch071016,0
epoch071017,0
epoch071019,15
epoch071020,0
epoch071021,0
epoch071022,0
epoch071023,0
epoch071024,0
epoch071025,3
epoch071027,9
epoch071029,0
epoch071030,18
epoch071032,0
epoch071034,47
epoch071035,18
epoch071037,0
epoch071039,0
epoch071041,18
epoch071042,12
epoch071043,0
epoch071044,0
epoch071046,0
epoch071047,0
epoch071048,18
epoch071049,0
epoch071051,0
epoch071055,8
epoch071056,8
epoch071057,0
epoch071058,19
epoch071059,0
epoch071060,0
epoch071061,1
epoch071063,13
epoch071064,0
epoch071066,14
epoch071067,14
epoch071068,0
epoch071069,8
epoch071070,3
epoch071071,6
epoch071072,0
epoch071073,0
epoch071074,15
epoch071076,0
epoch071077,7
epoch071078,0
epoch071079,0
epoch071080,9
epoch071081,0
epoch071082,0
epoch071084,18
epoch071085,0
epoch071089,11
epoch071090,0
epoch071091,7
epoch071092,5
epoch071093,6
epoch071094,19
epoch071095,0
epoch071096,18
epoch071097,9
epoch071098,0
epoch071099,3
epoch071100,8
epoch071101,8
epoch071102,0
epoch071103,19
epoch071104,0
epoch071105,0
epoch071106,4
epoch071107,3
epoch071108,0
epoch071109,12
epoch071110,18
epoch071111,0
epoch071112,8
epoch071113,0
epoch071114,0
epoch071115,18
epoch071117,13
epoch071118,8
epoch071119,0
epoch071120,0
epoch071121,0
epoch071122,19
epoch071123,4
epoch071124,0
epoch071125,20
epoch071126,18
epoch071127,3
epoch071128,3
epoch071129,0
epoch071130,0
epoch071131,1
epoch071133,0
epoch071134,3
epoch071135,8
epoch071136,0
epoch071137,9
epoch071138,0
epoch071140,6
epoch071141,19
epoch071142,0
epoch071143,0
epoch071145,19
epoch071146,19
epoch071147,20
epoch071149,0
epoch071150,9
epoch071151,0
epoch071152,20
epoch071153,0
epoch071155,1
epoch071157,0
epoch071158,0
epoch071159,0
epoch071160,0
epoch071161,0
epoch071162,0
epoch071163,3
epoch071164,4
epoch071165,19
epoch071166,16
epoch071167,7
epoch071168,0
epoch071169,0
epoch071171,0
epoch071172,0
epoch071173,8
epoch071174,19
epoch071175,18
epoch071176,18
epoch071177,0
epoch071178,0
epoch071179,0
epoch071180,0
epoch071181,18
epoch071182,0
epoch071183,18
epoch071184,0
epoch071185,0
epoch071186,18
epoch071187,0
epoch071188,8
epoch071189,18
epoch071192,14
epoch071193,0
epoch071194,3
epoch071195,14
epoch071198,0
epoch071199,0
epoch071200,0
epoch071203,0
epoch071204,0
epoch071206,18
epoch071208,0
epoch071209,12
epoch071210,0
epoch071211,0
epoch071212,0
epoch071213,0
epoch071215,3
epoch071217,12
epoch071218,9
epoch071219,14
epoch071220,0
epoch071221,0
epoch071223,18
epoch071224,19
epoch071226,0
epoch071228,0
epoch071230,0
epoch071231,0
epoch071232,0
epoch071233,0
epoch071234,12
epoch071235,4
epoch071236,17
epoch071237,0
epoch071239,0
epoch071240,0
epoch071241,3
epoch071243,12
epoch071244,0
epoch071245,0
epoch071246,0
epoch071247,1
epoch071248,18
epoch071251,0
epoch071252,3
epoch071254,19
epoch071255,0
epoch071256,0
epoch071258,0
epoch071259,0
epoch071260,0
epoch071261,19
epoch071262,18
epoch071263,0
epoch071264,3
epoch071266,0
epoch071267,0
epoch071268,0
epoch071269,8
epoch071270,19
epoch071271,0
epoch071272,0
epoch071273,7
epoch071274,0
epoch071275,7
epoch071277,0
epoch071278,0
epoch071279,12
epoch071280,0
epoch071281,0
epoch071282,8
epoch071284,3
epoch071285,18
epoch071286,0
epoch071287,13
epoch071288,0
epoch071289,0
epoch071290,0
epoch071291,13
epoch071292,0
epoch071294,0
epoch071295,0
epoch071296,5
epoch071297,18
epoch071298,5
epoch071299,0
epoch071300,6
epoch071301,0
epoch071302,4
epoch071303,0
epoch071304,18
epoch071305,13
epoch071306,8
epoch071307,8
epoch071308,18
epoch071309,0
epoch071310,0
epoch071311,0
epoch071312,0
epoch071313,0
epoch071315,8
