EpochID,Prediction
epoch069920,12
epoch069921,0
epoch069922,10
epoch069923,16
epoch069924,0
epoch069927,14
epoch069929,19
epoch069930,3
epoch069931,17
epoch069932,92
epoch069933,0
epoch069934,34
epoch069936,54
epoch069937,26
epoch069938,0
epoch069939,0
epoch069940,0
epoch069941,0
epoch069943,20
epoch069944,11
epoch069945,0
epoch069946,9
epoch069948,0
epoch069949,0
epoch069951,43
epoch069952,0
epoch069953,65
epoch069954,0
epoch069956,0
epoch069957,0
epoch069959,62
epoch069962,73
epoch069963,1
epoch069966,0
epoch069969,3
epoch069970,11
epoch069972,10
epoch069973,0
epoch069974,1
epoch069976,0
epoch069977,0
epoch069978,80
epoch069979,19
epoch069980,0
epoch069981,18
epoch069982,0
epoch069983,0
epoch069984,0
epoch069985,0
epoch069986,6
epoch069987,3
epoch069989,0
epoch069991,0
epoch069992,0
epoch069993,8
epoch069994,71
epoch069995,7
epoch069996,0
epoch069997,12
epoch069998,73
epoch069999,35
epoch070000,0
epoch070001,0
epoch070002,0
epoch070003,56
epoch070004,0
epoch070006,71
epoch070007,4
epoch070008,52
epoch070009,0
epoch070010,3
epoch070011,0
epoch070012,5
epoch070014,3
epoch070016,18
epoch070018,0
epoch070019,0
epoch070020,18
epoch070021,65
epoch070022,3
epoch070023,62
epoch070025,18
epoch070027,14
epoch070028,0
epoch070029,0
epoch070030,0
epoch070031,2
epoch070032,0
epoch070033,0
epoch070034,9
epoch070036,19
epoch070037,0
epoch070038,0
epoch070039,18
epoch070041,0
epoch070042,0
epoch070043,38
epoch070044,0
epoch070045,4
epoch070046,19
epoch070047,0
epoch070048,65
epoch070049,95
epoch070050,8
epoch070051,0
epoch070053,0
epoch070055,0
epoch070056,0
epoch070059,3
epoch070060,19
epoch070061,9
epoch070062,76
epoch070064,19
epoch070065,0
epoch070066,10
epoch070067,16
epoch070068,0
epoch070070,35
epoch070071,0
epoch070073,29
epoch070074,0
epoch070076,0
epoch070077,14
epoch070078,0
epoch070079,6
epoch070080,2
epoch070081,3
epoch070082,0
epoch070083,0
epoch070084,19
epoch070086,0
epoch070087,0
epoch070088,0
epoch070089,19
epoch070090,88
epoch070091,0
epoch070094,92
epoch070095,0
epoch070096,0
epoch070097,14
epoch070098,13
epoch070099,9
epoch070101,15
epoch070103,8
epoch070104,3
epoch070105,2
epoch070107,17
epoch070108,0
epoch070111,0
epoch070114,58
epoch070115,0
epoch070117,3
epoch070119,0
epoch070121,0
epoch070123,54
epoch070124,0
epoch070125,0
epoch070126,92
epoch070127,88
epoch070128,7
epoch070129,0
epoch070130,0
epoch070131,8
epoch070133,0
epoch070134,0
epoch070135,37
epoch070136,0
epoch070137,6
epoch070138,0
epoch070139,16
epoch070140,0
epoch070143,10
epoch070145,40
epoch070147,90
epoch070148,5
epoch070149,11
epoch070150,3
epoch070151,0
epoch070152,45
epoch070153,1
epoch070154,0
epoch070156,0
epoch070157,0
epoch070158,2
epoch070159,0
epoch070160,0
epoch070161,0
epoch070163,0
epoch070164,0
epoch070165,0
epoch070166,15
epoch070167,13
epoch070168,81
epoch070170,0
epoch070171,18
epoch070174,0
epoch070176,0
epoch070177,0
epoch070178,0
epoch070179,0
epoch070180,0
epoch070181,0
epoch070182,0
epoch070183,0
epoch070184,0
epoch070185,0
epoch070186,0
epoch070187,0
epoch070189,17
epoch070190,0
epoch070191,23
epoch070193,0
epoch070194,12
epoch070195,0
epoch070196,0
epoch070197,94
epoch070198,0
epoch070200,92
epoch070201,17
epoch070202,16
epoch070204,0
epoch070205,5
epoch070206,0
epoch070207,0
epoch070208,20
epoch070209,18
epoch070210,3
epoch070211,0
epoch070212,18
epoch070213,0
epoch070214,71
epoch070215,0
epoch070217,14
epoch070218,1
epoch070221,0
epoch070222,45
epoch070223,0
epoch070226,0
epoch070227,0
epoch070228,0
epoch070229,0
epoch070230,9
epoch070232,0
epoch070233,5
epoch070234,0
epoch070235,0
epoch070237,0
epoch070238,17
epoch070239,3
epoch070240,16
epoch070241,0
epoch070242,0
epoch070243,0
epoch070245,1
epoch070246,0
epoch070249,0
epoch070252,18
epoch070253,19
epoch070254,2
epoch070256,0
epoch070257,0
epoch070258,77
epoch070259,12
epoch070260,65
epoch070262,11
epoch070263,19
epoch070264,28
epoch070265,2
epoch070267,14
epoch070268,0
epoch070270,14
epoch070274,0
epoch070275,16
epoch070277,52
epoch070278,0
epoch070279,0
epoch070280,45
epoch070282,0
epoch070285,18
epoch070286,14
epoch070287,19
epoch070288,0
epoch070289,31
epoch070290,1
epoch070291,2
epoch070292,5
epoch070293,23
epoch070294,0
epoch070295,2
epoch070298,0
epoch070299,0
epoch070300,0
epoch070303,0
epoch070306,0
epoch070307,0
epoch070308,0
epoch070309,16
epoch070310,0
epoch070311,3
epoch070312,0
epoch070313,0
epoch070315,3
epoch070316,86
epoch070318,37
epoch070319,0
epoch070320,0
epoch070321,5
epoch070322,0
epoch070323,0
epoch070324,10
epoch070325,0
epoch070327,0
epoch070328,0
epoch070329,0
epoch070330,0
epoch070331,0
epoch070332,0
epoch070334,15
epoch070335,0
epoch070336,0
epoch070337,0
epoch070339,0
epoch070342,4
epoch070343,0
epoch070344,0
epoch070345,71
epoch070346,0
epoch070347,49
epoch070349,91
epoch070352,0
epoch070354,8
epoch070356,19
epoch070357,0
epoch070358,21
epoch070359,0
epoch070360,0
epoch070361,0
epoch070362,67
epoch070363,18
epoch070364,76
epoch070365,0
epoch070366,0
epoch070367,0
epoch070368,3
epoch070369,0
epoch070370,2
epoch070371,0
epoch070372,0
epoch070373,0
epoch070374,14
epoch070376,0
epoch070377,19
epoch070378,54
epoch070380,68
epoch070381,0
epoch070382,0
epoch070383,0
epoch070384,1
epoch070385,0
epoch070386,5
epoch070387,0
epoch070388,0
epoch070389,1
epoch070390,7
epoch070391,1
epoch070392,3
epoch070393,0
epoch070395,14
epoch070396,71
epoch070398,11
epoch070399,6
epoch070400,0
epoch070402,0
epoch070403,27
epoch070404,0
epoch070406,0
epoch070407,13
epoch070409,1
epoch070410,18
epoch070411,56
epoch070412,0
epoch070413,0
epoch070415,0
epoch070416,0
epoch070421,3
epoch070422,0
epoch070423,51
epoch070424,19
epoch070425,39
epoch070426,3
epoch070427,42
epoch070428,0
epoch070429,14
epoch070430,9
epoch070431,0
epoch070432,0
epoch070433,0
epoch070434,0
epoch070435,1
epoch070436,0
epoch070437,0
epoch070438,0
epoch070441,0
epoch070442,3
epoch070443,26
epoch070445,0
epoch070446,3
epoch070447,15
epoch070448,19
epoch070449,0
epoch070450,14
epoch070451,0
epoch070452,16
epoch070453,0
epoch070454,0
epoch070455,6
epoch070457,27
epoch070458,3
epoch070459,0
epoch070463,14
epoch070466,0
epoch070467,0
epoch070468,0
epoch070469,0
epoch070471,1
epoch070472,0
epoch070474,0
epoch070475,5
epoch070477,0
epoch070478,12
epoch070479,29
epoch070480,0
epoch070481,0
epoch070484,0
epoch070485,0
epoch070486,13
epoch070487,71
epoch070488,40
epoch070489,0
epoch070490,16
epoch070491,0
epoch070492,15
epoch070493,0
epoch070495,0
epoch070499,0
epoch070500,3
epoch070501,0
epoch070503,20
epoch070504,17
epoch070505,11
epoch070506,0
epoch070507,16
epoch070508,3
epoch070509,0
epoch070510,93
epoch070511,77
epoch070513,68
epoch070515,0
epoch070516,5
epoch070517,26
epoch070518,0
epoch070519,0
epoch070520,3
epoch070521,0
epoch070522,14
epoch070523,18
epoch070525,0
epoch070526,41
epoch070527,91
epoch070528,0
epoch070529,0
epoch070531,86
epoch070532,0
epoch070533,0
epoch070534,0
epoch070535,0
epoch070536,19
epoch070537,0
epoch070539,0
epoch070540,88
epoch070541,78
epoch070543,0
epoch070544,3
epoch070545,38
epoch070546,0
epoch070547,5
epoch070548,0
epoch070549,16
epoch070550,0
epoch070551,86
epoch070553,0
epoch070554,0
epoch070555,0
epoch070556,0
epoch070557,0
epoch070558,0
epoch070559,5
epoch070561,42
epoch070562,42
epoch070563,63
epoch070565,86
epoch070566,10
epoch070567,0
epoch070568,0
epoch070569,0
epoch070571,0
epoch070573,86
epoch070574,16
epoch070575,3
epoch070576,0
epoch070577,0
epoch070579,0
epoch070580,8
epoch070581,93
epoch070582,4
epoch070584,0
epoch070586,19
epoch070587,0
epoch070589,3
epoch070590,11
epoch070591,0
epoch070592,2
epoch070593,29
epoch070594,0
epoch070595,3
epoch070596,29
epoch070597,0
epoch070598,14
epoch070599,0
epoch070603,2
epoch070604,18
epoch070605,0
epoch070606,19
epoch070607,3
epoch070608,0
epoch070609,71
epoch070610,0
epoch070611,0
epoch070612,62
epoch070613,1
epoch070614,3
epoch070615,0
epoch070618,0
epoch070620,0
epoch070621,0
epoch070622,9
epoch070623,0
epoch070624,0
epoch070625,19
epoch070626,20
epoch070627,17
epoch070628,0
epoch070629,3
epoch070630,62
epoch070632,0
epoch070633,0
epoch070634,0
epoch070635,0
epoch070636,65
epoch070637,14
epoch070638,0
epoch070641,0
epoch070643,23
epoch070644,0
epoch070645,0
epoch070647,3
epoch070648,29
epoch070649,3
epoch070650,0
epoch070651,14
epoch070652,0
epoch070653,0
epoch070655,0
epoch070656,0
epoch070657,0
epoch070659,0
epoch070660,0
epoch070661,14
epoch070662,0
epoch070663,0
epoch070664,0
epoch070665,77
epoch070666,0
epoch070667,0
epoch070668,14
epoch070669,14
epoch070670,0
epoch070671,2
epoch070672,70
epoch070673,0
epoch070674,14
epoch070675,3
epoch070676,13
epoch070678,0
epoch070679,0
epoch070680,88
epoch070683,22
epoch070684,18
epoch070685,0
epoch070686,0
epoch070687,53
epoch070688,0
epoch070689,0
epoch070690,0
epoch070692,4
epoch070693,12
epoch070694,0
epoch070695,0
epoch070696,14
epoch070697,18
epoch070698,18
epoch070699,0
epoch070700,3
epoch070701,0
epoch070702,0
epoch070703,0
epoch070704,0
epoch070705,8
epoch070707,16
epoch070708,0
epoch070709,94
epoch070710,0
epoch070711,88
epoch070712,0
epoch070713,0
epoch070714,0
epoch070715,10
epoch070716,0
epoch070717,0
epoch070718,9
epoch070719,12
epoch070720,72
epoch070721,0
epoch070722,0
epoch070723,14
epoch070724,54
epoch070725,0
epoch070726,78
epoch070727,0
epoch070728,0
epoch070729,0
epoch070730,9
epoch070731,3
epoch070732,0
epoch070733,0
epoch070734,0
epoch070735,0
epoch070736,53
epoch070737,8
epoch070739,78
epoch070740,0
epoch070741,0
epoch070743,0
epoch070744,17
epoch070745,0
epoch070746,0
epoch070747,11
epoch070748,1
epoch070749,13
epoch070750,75
epoch070752,26
epoch070753,0
epoch070754,12
epoch070755,13
epoch070756,32
epoch070757,5
epoch070758,3
epoch070759,3
epoch070760,0
epoch070761,5
epoch070763,0
epoch070764,0
epoch070765,0
epoch070766,0
epoch070767,0
epoch070768,2
epoch070769,0
epoch070770,0
epoch070772,0
epoch070774,19
epoch070775,1
epoch070776,0
epoch070777,68
epoch070778,12
epoch070780,0
epoch070782,0
epoch070783,0
epoch070784,18
epoch070786,0
epoch070789,19
epoch070791,35
epoch070792,0
epoch070793,0
epoch070794,0
epoch070795,0
epoch070796,59
epoch070798,12
epoch070800,0
epoch070801,7
epoch070802,0
epoch070803,73
epoch070804,0
epoch070805,0
epoch070806,0
epoch070808,54
epoch070810,77
epoch070811,0
epoch070812,19
epoch070813,78
epoch070815,13
epoch070816,0
epoch070817,8
epoch070819,17
epoch070820,0
epoch070821,13
epoch070822,0
epoch070823,76
epoch070824,0
epoch070826,7
epoch070828,0
epoch070829,0
epoch070832,0
epoch070833,0
epoch070834,7
epoch070835,18
epoch070836,59
epoch070837,0
epoch070838,19
epoch070839,2
epoch070840,0
epoch070842,0
epoch070843,38
epoch070844,0
epoch070846,0
epoch070849,0
epoch070850,19
epoch070853,0
epoch070854,5
epoch070855,0
epoch070856,2
epoch070858,0
epoch070859,0
epoch070860,3
epoch070861,19
epoch070862,1
epoch070864,16
epoch070865,71
epoch070866,0
epoch070867,78
epoch070868,0
epoch070869,0
epoch070870,0
epoch070871,68
epoch070872,0
epoch070873,0
epoch070874,14
epoch070875,0
epoch070876,68
epoch070877,0
epoch070878,1
epoch070879,0
epoch070880,0
epoch070881,1
epoch070882,18
epoch070884,0
epoch070885,13
epoch070887,0
epoch070888,0
epoch070889,0
epoch070890,0
epoch070891,0
epoch070893,0
epoch070894,45
epoch070895,0
epoch070896,0
epoch070897,0
epoch070899,0
epoch070900,0
epoch070902,44
epoch070903,19
epoch070904,0
epoch070905,0
epoch070906,0
epoch070907,11
epoch070908,45
epoch070909,45
epoch070910,13
epoch070911,6
epoch070912,2
epoch070913,0
epoch070914,16
epoch070915,0
epoch070916,0
epoch070917,0
epoch070918,17
epoch070919,16
epoch070920,0
epoch070921,2
epoch070926,0
epoch070927,95
epoch070928,0
epoch070929,19
epoch070931,57
epoch070932,0
epoch070933,14
epoch070934,0
epoch070935,1
epoch070936,0
epoch070937,0
epoch070938,15
epoch070939,29
epoch070940,0
epoch070941,19
epoch070942,46
epoch070943,0
epoch070944,29
epoch070945,0
epoch070946,10
epoch070947,0
epoch070949,3
epoch070950,0
epoch070951,4
epoch070952,16
epoch070953,0
epoch070954,0
epoch070955,0
epoch070957,0
epoch070958,0
epoch070959,0
epoch070960,0
epoch070962,95
epoch070964,27
epoch070966,59
epoch070967,15
epoch070968,16
epoch070969,0
epoch070970,0
epoch070972,18
epoch070973,26
epoch070974,19
epoch070975,15
epoch070976,19
epoch070977,0
epoch070979,0
epoch070980,0
epoch070982,0
epoch070983,51
epoch070985,0
epoch070986,0
epoch070987,15
epoch070988,12
epoch070990,0
epoch070991,12
epoch070992,5
epoch070993,0
epoch070994,0
epoch070995,83
epoch070996,0
epoch070997,31
epoch070998,59
epoch070999,0
epoch071000,0
epoch071001,3
epoch071002,3
epoch071003,8
epoch071004,0
epoch071005,0
epoch071006,15
epoch071007,19
epoch071008,0
epoch071009,77
epoch071011,0
epoch071012,5
epoch071013,11
epoch071015,68
epoch071016,0
epoch071017,0
epoch071019,8
epoch071020,0
epoch071021,0
epoch071022,0
epoch071023,0
epoch071024,0
epoch071025,3
epoch071027,3
epoch071029,0
epoch071030,6
epoch071032,0
epoch071034,35
epoch071035,71
epoch071037,0
epoch071039,0
epoch071041,59
epoch071042,78
epoch071043,0
epoch071044,0
epoch071046,0
epoch071047,0
epoch071048,17
epoch071049,0
epoch071051,0
epoch071055,35
epoch071056,6
epoch071057,0
epoch071058,19
epoch071059,0
epoch071060,0
epoch071061,16
epoch071063,16
epoch071064,0
epoch071066,13
epoch071067,13
epoch071068,1
epoch071069,14
epoch071070,3
epoch071071,10
epoch071072,0
epoch071073,0
epoch071074,18
epoch071076,0
epoch071077,49
epoch071078,0
epoch071079,0
epoch071080,10
epoch071081,0
epoch071082,0
epoch071084,18
epoch071085,0
epoch071089,8
epoch071090,0
epoch071091,19
epoch071092,5
epoch071093,53
epoch071094,14
epoch071095,0
epoch071096,16
epoch071097,15
epoch071098,0
epoch071099,29
epoch071100,95
epoch071101,68
epoch071102,0
epoch071103,14
epoch071104,0
epoch071105,0
epoch071106,4
epoch071107,4
epoch071108,0
epoch071109,1
epoch071110,8
epoch071111,0
epoch071112,18
epoch071113,0
epoch071114,0
epoch071115,24
epoch071117,88
epoch071118,11
epoch071119,0
epoch071120,0
epoch071121,0
epoch071122,44
epoch071123,16
epoch071124,0
epoch071125,5
epoch071126,16
epoch071127,16
epoch071128,3
epoch071129,0
epoch071130,0
epoch071131,1
epoch071133,0
epoch071134,6
epoch071135,3
epoch071136,0
epoch071137,16
epoch071138,0
epoch071140,14
epoch071141,91
epoch071142,0
epoch071143,0
epoch071145,19
epoch071146,15
epoch071147,83
epoch071149,0
epoch071150,17
epoch071151,0
epoch071152,9
epoch071153,0
epoch071155,1
epoch071157,0
epoch071158,0
epoch071159,0
epoch071160,0
epoch071161,0
epoch071162,0
epoch071163,3
epoch071164,2
epoch071165,19
epoch071166,35
epoch071167,51
epoch071168,0
epoch071169,0
epoch071171,0
epoch071172,0
epoch071173,6
epoch071174,65
epoch071175,78
epoch071176,77
epoch071177,0
epoch071178,0
epoch071179,0
epoch071180,0
epoch071181,13
epoch071182,0
epoch071183,18
epoch071184,0
epoch071185,0
epoch071186,32
epoch071187,0
epoch071188,45
epoch071189,15
epoch071192,14
epoch071193,0
epoch071194,62
epoch071195,19
epoch071198,0
epoch071199,0
epoch071200,0
epoch071203,0
epoch071204,0
epoch071206,52
epoch071208,0
epoch071209,5
epoch071210,0
epoch071211,0
epoch071212,0
epoch071213,0
epoch071215,3
epoch071217,16
epoch071218,28
epoch071219,11
epoch071220,0
epoch071221,0
epoch071223,17
epoch071224,19
epoch071226,0
epoch071228,0
epoch071230,0
epoch071231,0
epoch071232,0
epoch071233,0
epoch071234,19
epoch071235,35
epoch071236,3
epoch071237,0
epoch071239,0
epoch071240,0
epoch071241,11
epoch071243,14
epoch071244,0
epoch071245,0
epoch071246,0
epoch071247,19
epoch071248,3
epoch071251,0
epoch071252,19
epoch071254,3
epoch071255,0
epoch071256,0
epoch071258,0
epoch071259,0
epoch071260,0
epoch071261,15
epoch071262,12
epoch071263,0
epoch071264,3
epoch071266,0
epoch071267,0
epoch071268,0
epoch071269,57
epoch071270,36
epoch071271,0
epoch071272,0
epoch071273,68
epoch071274,0
epoch071275,7
epoch071277,0
epoch071278,0
epoch071279,21
epoch071280,0
epoch071281,0
epoch071282,8
epoch071284,45
epoch071285,11
epoch071286,0
epoch071287,13
epoch071288,0
epoch071289,0
epoch071290,0
epoch071291,88
epoch071292,0
epoch071294,0
epoch071295,0
epoch071296,5
epoch071297,16
epoch071298,45
epoch071299,0
epoch071300,15
epoch071301,0
epoch071302,18
epoch071303,0
epoch071304,82
epoch071305,19
epoch071306,52
epoch071307,5
epoch071308,3
epoch071309,0
epoch071310,0
epoch071311,0
epoch071312,0
epoch071313,0
epoch071315,8
epoch071316,1
epoch071317,83
epoch071318,5
epoch071319,0
epoch071320,26
epoch071321,0
epoch071323,0
epoch071324,0
epoch071325,0
epoch071326,0
epoch071327,0
epoch071328,0
epoch071330,16
epoch071331,0
epoch071332,59
epoch071333,0
epoch071334,19
epoch071335,0
epoch071336,46
epoch071337,0
epoch071338,83
epoch071339,8
epoch071340,0
epoch071341,59
epoch071342,68
epoch071343,0
epoch071345,0
epoch071346,9
epoch071347,42
epoch071348,35
epoch071349,62
epoch071350,3
epoch071353,19
epoch071354,0
epoch071355,0
epoch071357,0
epoch071358,0
epoch071359,54
epoch071360,0
epoch071362,3
epoch071364,16
epoch071365,0
epoch071366,18
epoch071368,0
epoch071369,60
epoch071370,0
epoch071371,15
epoch071372,0
epoch071374,0
epoch071376,0
epoch071377,0
epoch071378,0
epoch071382,45
epoch071383,1
epoch071385,50
epoch071386,0
epoch071387,0
epoch071388,2
epoch071389,5
epoch071390,3
epoch071391,15
epoch071393,69
epoch071394,0
epoch071395,2
epoch071396,0
epoch071397,0
epoch071398,1
epoch071399,1
epoch071400,0
epoch071402,1
epoch071403,0
epoch071404,0
epoch071405,0
epoch071406,68
epoch071407,1
epoch071408,17
epoch071409,1
epoch071410,17
epoch071411,0
epoch071412,14
epoch071413,0
epoch071414,19
epoch071416,15
epoch071418,37
epoch071419,0
epoch071420,0
epoch071421,0
epoch071422,23
epoch071423,0
epoch071424,2
epoch071425,18
epoch071426,18
epoch071427,0
epoch071428,0
epoch071429,0
epoch071430,0
epoch071431,0
epoch071432,0
epoch071435,19
epoch071436,5
epoch071437,3
epoch071441,0
epoch071442,8
epoch071443,18
epoch071444,0
epoch071446,3
epoch071447,14
epoch071448,0
epoch071449,0
epoch071450,0
epoch071451,15
epoch071453,0
epoch071454,10
epoch071456,0
epoch071457,0
epoch071459,1
epoch071460,15
epoch071461,0
epoch071462,13
epoch071463,0
epoch071464,3
epoch071465,0
epoch071466,7
epoch071467,28
epoch071468,0
epoch071469,86
epoch071470,12
epoch071471,19
epoch071473,0
epoch071474,27
epoch071475,0
epoch071476,0
epoch071478,16
epoch071479,8
epoch071480,12
epoch071481,0
epoch071482,0
epoch071483,16
epoch071484,0
epoch071485,0
epoch071486,0
epoch071487,0
epoch071488,16
epoch071489,3
epoch071490,1
epoch071491,18
epoch071492,18
epoch071493,5
epoch071494,68
epoch071495,0
epoch071497,14
epoch071498,0
epoch071500,0
epoch071502,0
epoch071503,8
epoch071505,73
epoch071506,0
epoch071507,0
epoch071508,2
epoch071509,19
epoch071511,12
epoch071512,0
epoch071513,0
epoch071514,0
epoch071515,0
epoch071516,0
epoch071517,0
epoch071519,0
epoch071520,0
epoch071521,0
epoch071522,0
epoch071523,0
epoch071524,0
epoch071525,0
epoch071528,0
epoch071530,10
epoch071531,0
epoch071532,18
epoch071533,6
epoch071534,57
epoch071535,0
epoch071538,0
epoch071539,0
epoch071541,19
epoch071544,0
epoch071545,0
epoch071546,13
epoch071547,3
epoch071548,0
epoch071549,0
epoch071550,11
epoch071551,45
epoch071552,28
epoch071553,9
epoch071555,0
epoch071556,0
epoch071557,0
epoch071558,0
epoch071560,0
epoch071561,0
epoch071562,0
epoch071563,15
epoch071566,0
epoch071567,0
epoch071568,0
epoch071569,0
epoch071570,0
epoch071571,1
epoch071572,32
epoch071573,18
epoch071574,0
epoch071575,45
epoch071576,3
epoch071577,51
epoch071578,0
epoch071579,0
epoch071580,21
epoch071581,8
epoch071582,19
epoch071583,0
epoch071584,0
epoch071585,0
epoch071586,14
epoch071588,0
epoch071589,0
epoch071590,0
epoch071591,0
epoch071593,0
epoch071594,1
epoch071595,12
epoch071596,6
epoch071597,0
epoch071598,0
epoch071599,0
epoch071601,59
epoch071602,0
epoch071603,0
epoch071604,35
epoch071605,59
epoch071606,19
epoch071607,11
epoch071608,0
epoch071609,0
epoch071610,0
epoch071611,0
epoch071612,47
epoch071614,0
epoch071615,18
epoch071616,12
epoch071617,8
epoch071618,0
epoch071619,0
epoch071620,19
epoch071623,0
epoch071624,13
epoch071625,0
epoch071626,0
epoch071628,0
epoch071629,7
epoch071631,45
epoch071632,5
epoch071633,0
epoch071634,0
epoch071635,0
epoch071636,27
epoch071638,0
epoch071639,0
