EpochID,Prediction
epoch067051,39
epoch067052,44
epoch067053,0
epoch067054,0
epoch067055,0
epoch067056,28
epoch067058,43
epoch067059,1
epoch067060,0
epoch067061,1
epoch067062,20
epoch067064,0
epoch067065,39
epoch067066,6
epoch067068,35
epoch067069,0
epoch067070,43
epoch067071,26
epoch067072,1
epoch067073,16
epoch067074,43
epoch067076,28
epoch067077,0
epoch067078,38
epoch067080,0
epoch067081,28
epoch067082,69
epoch067083,0
epoch067084,60
epoch067085,0
epoch067086,0
epoch067087,0
epoch067089,0
epoch067090,28
epoch067091,28
epoch067092,0
epoch067093,0
epoch067094,43
epoch067095,44
epoch067097,54
epoch067098,28
epoch067099,0
epoch067100,23
epoch067102,0
epoch067105,83
epoch067106,0
epoch067107,17
epoch067108,28
epoch067109,38
epoch067110,38
epoch067111,43
epoch067112,0
epoch067113,17
epoch067114,30
epoch067115,28
epoch067116,43
epoch067117,60
epoch067118,43
epoch067119,0
epoch067120,43
epoch067121,0
epoch067122,6
epoch067123,1
epoch067124,11
epoch067125,55
epoch067126,37
epoch067127,61
epoch067128,0
epoch067129,0
epoch067130,0
epoch067131,0
epoch067132,0
epoch067133,33
epoch067134,0
epoch067135,43
epoch067136,0
epoch067137,28
epoch067138,47
epoch067140,0
epoch067141,0
epoch067142,0
epoch067143,55
epoch067144,76
epoch067145,1
epoch067146,66
epoch067147,61
epoch067149,1
epoch067150,43
epoch067151,22
epoch067154,61
epoch067155,54
epoch067156,0
epoch067157,34
epoch067160,0
epoch067161,0
epoch067162,1
epoch067164,86
epoch067165,1
epoch067166,43
epoch067167,33
epoch067168,0
epoch067169,0
epoch067170,28
epoch067171,0
epoch067172,1
epoch067173,60
epoch067174,0
epoch067175,0
epoch067176,43
epoch067178,1
epoch067180,43
epoch067181,28
epoch067182,1
epoch067183,0
epoch067184,15
epoch067185,7
epoch067187,33
epoch067188,28
epoch067189,19
epoch067190,0
epoch067191,38
epoch067192,50
epoch067193,43
epoch067195,0
epoch067196,0
epoch067198,91
epoch067199,0
epoch067200,0
epoch067201,0
epoch067202,66
epoch067203,1
epoch067204,1
epoch067205,0
epoch067206,43
epoch067207,0
epoch067208,0
epoch067209,43
epoch067210,0
epoch067211,6
epoch067212,1
epoch067213,1
epoch067214,50
epoch067217,28
epoch067218,0
epoch067219,43
epoch067220,43
epoch067221,0
epoch067222,28
epoch067223,22
epoch067224,48
epoch067225,1
epoch067226,0
epoch067228,55
epoch067229,0
epoch067230,43
epoch067231,1
epoch067232,35
epoch067233,0
epoch067234,28
epoch067236,66
epoch067237,0
epoch067238,31
epoch067239,71
epoch067240,1
epoch067241,43
epoch067242,0
epoch067243,0
epoch067244,43
epoch067245,0
epoch067246,28
epoch067247,28
epoch067248,1
epoch067249,26
epoch067250,0
epoch067251,0
epoch067253,0
epoch067255,0
epoch067256,43
epoch067258,6
epoch067259,2
epoch067263,1
epoch067264,1
epoch067265,58
epoch067266,1
epoch067267,0
epoch067268,43
epoch067270,1
epoch067271,0
epoch067272,28
epoch067273,0
epoch067274,28
epoch067275,64
epoch067276,0
epoch067277,1
epoch067278,0
epoch067279,1
epoch067281,48
epoch067283,0
epoch067284,1
epoch067285,1
epoch067286,0
epoch067287,58
epoch067288,54
epoch067289,0
epoch067290,0
epoch067294,28
epoch067295,0
epoch067296,60
epoch067297,28
epoch067298,0
epoch067299,0
epoch067301,91
epoch067303,1
epoch067306,0
epoch067307,0
epoch067308,0
epoch067309,0
epoch067311,0
epoch067312,33
epoch067314,0
epoch067315,0
epoch067317,76
epoch067319,0
epoch067320,1
epoch067321,21
epoch067322,50
epoch067323,60
epoch067324,4
epoch067325,0
epoch067326,70
epoch067327,0
epoch067329,0
epoch067330,1
epoch067332,0
epoch067334,0
epoch067336,80
epoch067337,60
epoch067338,0
epoch067339,38
epoch067340,80
epoch067341,43
epoch067342,55
epoch067343,0
epoch067345,1
epoch067346,14
epoch067347,1
epoch067348,50
epoch067349,6
epoch067351,0
epoch067353,17
epoch067354,43
epoch067355,43
epoch067356,9
epoch067357,0
epoch067358,0
epoch067359,0
epoch067361,11
epoch067362,0
epoch067363,0
epoch067364,76
epoch067365,72
epoch067366,28
epoch067367,0
epoch067368,0
epoch067369,0
epoch067370,61
epoch067371,33
epoch067373,43
epoch067374,1
epoch067375,28
epoch067376,0
epoch067377,0
epoch067378,95
epoch067379,0
epoch067380,66
epoch067381,1
epoch067382,1
epoch067383,43
epoch067384,0
epoch067387,0
epoch067389,71
epoch067390,5
epoch067392,1
epoch067393,0
epoch067395,76
epoch067396,43
epoch067397,0
epoch067398,9
epoch067399,0
epoch067400,1
epoch067401,66
epoch067402,64
epoch067403,31
epoch067404,0
epoch067405,54
epoch067406,0
epoch067408,20
epoch067409,53
epoch067410,27
epoch067411,0
epoch067413,76
epoch067414,7
epoch067415,0
epoch067416,25
epoch067417,76
epoch067418,1
epoch067419,0
epoch067420,0
epoch067421,0
epoch067422,43
epoch067423,0
epoch067424,50
epoch067425,6
epoch067426,12
epoch067427,0
epoch067428,0
epoch067429,65
epoch067430,43
epoch067432,90
epoch067433,38
epoch067435,0
epoch067436,0
epoch067437,0
epoch067438,0
epoch067439,0
epoch067441,1
epoch067444,1
epoch067446,0
epoch067447,0
epoch067448,0
epoch067449,1
epoch067450,1
epoch067451,38
epoch067452,43
epoch067454,43
epoch067455,43
epoch067456,43
epoch067457,52
epoch067458,0
epoch067459,0
epoch067461,0
epoch067463,0
epoch067464,1
epoch067465,43
epoch067466,1
epoch067467,55
epoch067468,0
epoch067469,61
epoch067471,0
epoch067472,61
epoch067473,88
epoch067474,43
epoch067475,28
epoch067476,0
epoch067477,1
epoch067479,22
epoch067480,95
epoch067482,33
epoch067485,0
epoch067486,1
epoch067487,1
epoch067488,0
epoch067489,39
epoch067490,0
epoch067491,20
epoch067493,15
epoch067494,6
epoch067495,7
epoch067496,1
epoch067497,0
epoch067498,0
epoch067499,0
epoch067500,43
epoch067501,43
epoch067503,0
epoch067504,0
epoch067506,1
epoch067507,1
epoch067508,1
epoch067509,0
epoch067510,38
epoch067511,0
epoch067513,0
epoch067514,0
epoch067515,0
epoch067517,47
epoch067518,1
epoch067519,1
epoch067520,20
epoch067521,0
epoch067522,0
epoch067523,5
epoch067524,0
epoch067526,38
epoch067527,1
epoch067530,1
epoch067531,5
epoch067532,1
epoch067533,0
epoch067534,14
epoch067535,52
epoch067536,71
epoch067537,28
epoch067538,0
epoch067539,1
epoch067540,87
epoch067541,0
epoch067544,1
epoch067546,0
epoch067550,42
epoch067551,12
epoch067552,28
epoch067553,0
epoch067554,0
epoch067555,43
epoch067556,0
epoch067557,6
epoch067558,0
epoch067559,0
epoch067560,0
epoch067561,1
epoch067562,28
epoch067563,1
epoch067564,43
epoch067565,22
epoch067567,0
epoch067568,0
epoch067569,0
epoch067570,0
epoch067571,0
epoch067572,1
epoch067573,15
epoch067574,15
epoch067575,0
epoch067577,38
epoch067579,1
epoch067580,0
epoch067581,0
epoch067582,0
epoch067583,60
epoch067584,0
epoch067585,0
epoch067586,1
epoch067587,28
epoch067589,0
epoch067590,0
epoch067591,0
epoch067592,0
epoch067593,8
epoch067595,43
epoch067596,0
epoch067597,69
epoch067599,0
epoch067600,0
epoch067601,61
epoch067602,20
epoch067603,43
epoch067604,1
epoch067605,0
epoch067606,28
epoch067607,0
epoch067608,76
epoch067611,43
epoch067612,0
epoch067613,43
epoch067614,43
epoch067615,43
epoch067616,1
epoch067618,0
epoch067619,28
epoch067620,33
epoch067621,1
epoch067622,43
epoch067623,0
epoch067624,68
epoch067625,1
epoch067626,1
epoch067627,0
epoch067628,1
epoch067629,61
epoch067631,0
epoch067632,66
epoch067633,0
epoch067634,43
epoch067635,1
epoch067636,81
epoch067637,43
epoch067638,95
epoch067640,0
epoch067641,0
epoch067642,58
epoch067643,76
epoch067644,0
epoch067645,0
epoch067646,61
epoch067647,0
epoch067648,0
epoch067649,0
epoch067650,0
epoch067651,61
epoch067652,1
epoch067653,1
epoch067654,61
epoch067655,38
epoch067656,1
epoch067657,0
epoch067658,1
epoch067659,43
epoch067661,0
epoch067662,0
epoch067663,28
epoch067665,0
epoch067666,0
epoch067667,81
epoch067668,38
epoch067669,0
epoch067670,28
epoch067671,43
epoch067672,6
epoch067673,0
epoch067674,0
epoch067675,58
epoch067677,0
epoch067678,7
epoch067679,0
epoch067680,0
epoch067681,43
epoch067682,0
epoch067683,43
epoch067684,28
epoch067685,76
epoch067686,0
epoch067687,0
epoch067688,26
epoch067689,1
epoch067690,0
epoch067691,1
epoch067692,81
epoch067694,9
epoch067695,54
epoch067696,1
epoch067697,0
epoch067698,0
epoch067699,0
epoch067700,93
epoch067701,0
epoch067702,1
epoch067703,0
epoch067704,1
epoch067705,38
epoch067706,0
epoch067707,7
epoch067709,33
epoch067711,43
epoch067712,73
epoch067713,0
epoch067714,0
epoch067715,0
epoch067716,0
epoch067717,86
epoch067718,0
epoch067719,0
epoch067721,0
epoch067722,0
epoch067723,0
epoch067725,0
epoch067726,43
epoch067727,0
epoch067729,0
epoch067730,1
epoch067732,28
epoch067733,28
epoch067734,0
epoch067736,43
epoch067737,38
epoch067738,0
epoch067740,0
epoch067741,0
epoch067742,0
epoch067743,0
epoch067744,0
epoch067745,1
epoch067747,0
epoch067748,0
epoch067750,0
epoch067751,0
epoch067752,43
epoch067753,43
epoch067754,66
epoch067756,50
epoch067757,11
epoch067760,1
epoch067761,66
epoch067762,0
epoch067763,0
epoch067764,1
epoch067765,6
epoch067766,43
epoch067767,1
epoch067768,9
epoch067770,0
epoch067772,0
epoch067773,1
epoch067776,0
epoch067777,0
epoch067778,0
epoch067779,0
epoch067780,45
epoch067781,23
epoch067783,0
epoch067784,1
epoch067785,0
epoch067786,0
epoch067787,47
epoch067788,43
epoch067790,0
epoch067791,38
epoch067792,66
epoch067793,1
epoch067795,53
epoch067796,1
epoch067797,0
epoch067798,38
epoch067799,28
epoch067800,0
epoch067802,0
epoch067803,72
epoch067804,0
epoch067806,15
epoch067807,34
epoch067808,0
epoch067809,40
epoch067810,0
epoch067811,1
epoch067812,0
epoch067813,0
epoch067814,1
epoch067816,44
epoch067817,38
epoch067818,0
epoch067819,1
epoch067820,28
epoch067822,43
epoch067823,1
epoch067824,0
epoch067825,28
epoch067828,0
epoch067829,44
epoch067830,0
epoch067831,50
epoch067832,0
epoch067833,0
epoch067834,1
epoch067835,0
epoch067837,1
epoch067838,0
epoch067839,1
epoch067840,17
epoch067841,16
epoch067845,0
epoch067847,0
epoch067848,0
epoch067849,5
epoch067850,0
epoch067851,0
epoch067853,1
epoch067854,84
epoch067855,0
epoch067856,0
epoch067857,1
epoch067858,1
epoch067859,30
epoch067860,26
epoch067861,4
epoch067862,61
epoch067863,43
epoch067864,0
epoch067866,0
epoch067867,0
epoch067868,0
epoch067869,14
epoch067871,0
epoch067874,38
epoch067875,11
epoch067876,1
epoch067877,1
epoch067878,0
epoch067880,0
epoch067881,7
epoch067883,0
epoch067884,76
epoch067885,67
epoch067886,40
epoch067887,1
epoch067888,0
epoch067890,28
epoch067891,0
epoch067892,28
epoch067893,0
epoch067894,0
epoch067895,38
epoch067896,28
epoch067897,39
epoch067898,38
epoch067899,0
epoch067900,66
epoch067901,0
epoch067902,20
epoch067903,0
epoch067904,6
epoch067906,22
epoch067908,0
epoch067909,61
epoch067910,61
epoch067911,1
epoch067912,95
epoch067913,0
epoch067914,0
epoch067915,28
epoch067916,0
epoch067917,64
epoch067919,0
epoch067920,3
epoch067921,18
epoch067922,6
epoch067924,58
epoch067926,38
epoch067927,54
epoch067928,0
epoch067929,0
epoch067930,0
epoch067931,0
epoch067932,1
epoch067933,43
epoch067934,0
epoch067935,30
epoch067936,43
epoch067937,28
epoch067938,55
epoch067939,0
epoch067943,0
epoch067944,8
epoch067945,76
epoch067947,1
epoch067949,76
epoch067950,7
epoch067951,33
epoch067952,1
epoch067953,61
epoch067954,28
epoch067955,0
epoch067957,29
epoch067958,55
epoch067959,0
epoch067960,0
epoch067961,0
epoch067962,38
epoch067965,11
epoch067967,0
epoch067969,43
epoch067970,0
epoch067971,0
epoch067975,70
epoch067977,1
epoch067978,0
epoch067979,30
epoch067981,0
epoch067984,1
epoch067985,43
epoch067986,0
epoch067987,0
epoch067988,1
epoch067989,54
epoch067990,0
epoch067991,60
epoch067992,79
epoch067993,7
epoch067994,14
epoch067995,38
epoch067996,22
epoch067998,0
epoch067999,37
epoch068000,16
epoch068001,0
epoch068002,1
epoch068003,1
epoch068004,0
epoch068005,0
epoch068006,43
epoch068007,23
epoch068008,43
epoch068011,6
epoch068013,60
epoch068014,28
epoch068015,1
epoch068016,0
epoch068017,0
epoch068018,0
epoch068019,15
epoch068020,55
epoch068021,1
epoch068026,1
epoch068027,1
epoch068029,15
epoch068030,38
epoch068031,61
epoch068032,0
epoch068033,0
epoch068034,64
epoch068035,43
epoch068036,0
epoch068038,0
epoch068040,43
epoch068041,0
epoch068044,39
epoch068045,1
epoch068046,1
epoch068047,38
epoch068048,73
epoch068049,0
epoch068050,0
epoch068051,0
epoch068052,0
epoch068053,0
epoch068054,28
epoch068055,43
epoch068056,0
epoch068057,66
epoch068058,6
epoch068059,61
epoch068060,0
epoch068061,1
epoch068062,1
epoch068063,0
epoch068064,0
epoch068066,1
epoch068068,0
epoch068069,1
epoch068070,43
epoch068071,0
epoch068072,0
epoch068073,0
epoch068074,0
epoch068075,0
epoch068076,43
epoch068077,6
epoch068078,1
epoch068079,50
epoch068081,0
epoch068083,43
epoch068084,0
epoch068085,1
epoch068086,0
epoch068087,0
epoch068089,43
epoch068090,0
epoch068092,0
epoch068093,68
epoch068094,28
epoch068095,1
epoch068096,43
epoch068097,7
epoch068098,0
epoch068100,43
epoch068101,1
epoch068102,0
epoch068104,0
epoch068105,0
epoch068108,28
epoch068109,38
epoch068110,0
epoch068111,0
epoch068112,28
epoch068113,38
epoch068114,0
epoch068115,0
epoch068116,0
epoch068117,0
epoch068118,0
epoch068119,28
epoch068120,73
epoch068121,0
epoch068122,43
epoch068123,39
epoch068124,0
epoch068125,0
epoch068126,1
epoch068128,1
epoch068129,1
epoch068131,15
epoch068132,43
epoch068133,5
epoch068134,1
epoch068135,68
epoch068136,0
epoch068137,0
epoch068138,1
epoch068139,1
epoch068140,57
epoch068141,0
epoch068142,43
epoch068143,1
epoch068145,0
epoch068146,0
epoch068148,0
epoch068151,0
epoch068152,1
epoch068154,0
epoch068156,1
epoch068157,0
epoch068158,71
epoch068159,1
epoch068160,1
epoch068162,0
epoch068164,0
epoch068165,0
epoch068166,60
epoch068168,0
epoch068169,0
epoch068170,7
epoch068171,0
epoch068172,0
epoch068173,0
epoch068174,1
epoch068175,1
epoch068176,0
epoch068177,43
epoch068178,0
epoch068179,38
epoch068180,0
epoch068181,50
epoch068182,0
epoch068183,43
epoch068185,1
epoch068186,16
epoch068187,0
epoch068188,0
epoch068189,28
epoch068190,0
epoch068194,0
epoch068195,28
epoch068196,23
epoch068197,0
epoch068198,1
epoch068199,1
epoch068200,26
epoch068202,38
epoch068203,19
epoch068204,52
epoch068205,0
epoch068206,0
epoch068208,54
epoch068209,0
epoch068210,55
epoch068211,1
epoch068212,0
epoch068213,0
epoch068214,23
epoch068216,43
epoch068217,61
epoch068218,18
epoch068219,0
epoch068221,84
epoch068223,77
epoch068224,18
epoch068225,61
epoch068226,81
epoch068227,0
epoch068228,0
epoch068229,15
epoch068230,0
epoch068231,28
epoch068232,20
epoch068233,64
epoch068234,0
epoch068236,20
epoch068237,23
epoch068238,89
epoch068240,0
epoch068241,0
epoch068242,1
epoch068243,26
epoch068244,1
epoch068246,78
epoch068247,23
epoch068248,38
epoch068249,0
epoch068251,0
epoch068252,72
epoch068253,27
epoch068254,1
epoch068255,57
epoch068256,61
epoch068257,1
epoch068258,16
epoch068259,86
epoch068260,30
epoch068261,0
epoch068263,0
epoch068264,38
epoch068265,0
epoch068266,43
epoch068267,0
epoch068268,1
epoch068269,43
epoch068272,0
epoch068273,58
epoch068276,0
epoch068277,0
epoch068278,1
epoch068280,0
epoch068281,0
epoch068282,1
epoch068283,57
epoch068284,66
epoch068285,0
epoch068286,0
epoch068287,38
epoch068288,0
epoch068289,28
epoch068290,1
epoch068291,0
epoch068292,52
epoch068293,43
epoch068294,0
epoch068295,28
epoch068297,1
epoch068298,43
epoch068299,43
epoch068300,0
epoch068302,43
epoch068303,61
epoch068305,0
epoch068306,0
epoch068307,1
epoch068308,1
epoch068309,1
epoch068310,0
epoch068311,43
epoch068312,43
epoch068313,7
epoch068314,0
epoch068315,0
epoch068316,43
epoch068317,0
epoch068318,1
epoch068320,76
epoch068321,57
epoch068322,1
epoch068323,68
epoch068324,30
epoch068325,61
epoch068326,6
epoch068327,49
epoch068328,28
epoch068330,1
epoch068331,54
epoch068332,28
epoch068333,1
epoch068334,11
epoch068335,69
epoch068337,28
epoch068340,15
epoch068342,0
epoch068343,0
epoch068344,0
epoch068345,0
epoch068346,20
epoch068347,11
epoch068350,66
epoch068351,1
epoch068352,0
epoch068353,0
epoch068354,28
epoch068355,0
epoch068356,0
epoch068357,43
epoch068358,18
epoch068359,0
epoch068360,0
epoch068361,1
epoch068362,0
epoch068363,0
epoch068364,0
epoch068365,1
epoch068366,15
epoch068367,1
epoch068369,1
epoch068371,61
epoch068372,0
epoch068373,0
epoch068374,0
epoch068375,11
epoch068376,37
epoch068377,0
epoch068378,1
epoch068379,61
epoch068380,54
epoch068381,1
epoch068382,0
epoch068383,26
epoch068384,0
epoch068385,0
epoch068386,0
epoch068387,43
epoch068388,57
epoch068390,0
epoch068391,28
epoch068392,76
epoch068393,0
epoch068394,0
epoch068395,1
epoch068396,0
epoch068397,0
epoch068398,0
epoch068399,52
epoch068400,0
epoch068401,1
epoch068402,50
epoch068403,0
epoch068404,28
epoch068405,0
epoch068406,0
epoch068407,58
epoch068408,1
epoch068409,1
epoch068411,0
epoch068412,26
epoch068414,1
epoch068415,0
epoch068416,0
epoch068418,1
epoch068419,0
epoch068420,0
epoch068423,0
epoch068424,0
epoch068425,43
epoch068426,0
epoch068427,0
epoch068429,0
epoch068430,43
epoch068431,43
epoch068433,43
epoch068434,0
epoch068435,0
epoch068436,0
epoch068437,1
epoch068438,54
epoch068439,43
epoch068440,28
epoch068441,1
epoch068442,76
epoch068444,0
epoch068445,0
epoch068446,26
epoch068447,84
epoch068448,20
epoch068449,55
epoch068450,1
epoch068451,50
epoch068452,50
epoch068453,0
epoch068454,12
epoch068456,26
epoch068457,43
epoch068458,0
epoch068459,50
epoch068460,0
epoch068462,66
epoch068465,66
epoch068467,43
epoch068469,28
epoch068471,0
epoch068472,0
epoch068473,1
epoch068475,0
epoch068477,0
epoch068478,38
epoch068479,23
epoch068480,43
epoch068483,1
epoch068485,22
epoch068486,66
epoch068487,0
epoch068488,0
epoch068489,28
epoch068490,38
epoch068491,0
epoch068492,0
epoch068493,28
epoch068494,80
epoch068495,0
epoch068496,0
epoch068497,68
epoch068498,0
epoch068499,61
epoch068500,0
epoch068501,1
epoch068504,1
epoch068507,0
epoch068508,22
epoch068510,0
epoch068511,1
epoch068512,28
epoch068513,0
epoch068515,43
epoch068516,12
epoch068517,0
epoch068518,93
epoch068519,1
epoch068520,0
epoch068521,1
epoch068522,0
epoch068523,1
epoch068524,0
epoch068527,43
epoch068528,28
epoch068529,0
epoch068531,7
epoch068532,43
epoch068534,43
epoch068536,1
epoch068537,6
epoch068538,0
epoch068539,0
epoch068540,0
epoch068541,0
epoch068542,1
epoch068543,28
epoch068545,24
epoch068546,1
epoch068547,43
epoch068548,1
epoch068549,60
epoch068550,71
epoch068551,6
epoch068552,0
epoch068553,43
epoch068554,1
epoch068555,0
epoch068556,0
epoch068558,0
epoch068559,52
epoch068560,0
epoch068561,0
epoch068562,72
epoch068563,0
epoch068564,1
epoch068565,43
epoch068566,43
epoch068567,50
epoch068568,0
epoch068569,38
epoch068570,44
epoch068571,43
epoch068572,7
epoch068573,0
epoch068574,1
epoch068576,0
epoch068577,6
epoch068578,11
epoch068580,0
epoch068581,61
epoch068582,0
epoch068583,61
epoch068584,15
epoch068585,43
epoch068587,43
epoch068588,0
epoch068589,38
epoch068590,32
epoch068591,0
epoch068592,1
epoch068593,0
epoch068594,0
epoch068595,28
epoch068596,1
epoch068597,1
epoch068599,0
epoch068600,0
epoch068602,78
epoch068603,0
epoch068604,76
epoch068605,0
epoch068606,6
epoch068607,0
epoch068609,43
epoch068610,0
epoch068611,1
epoch068612,0
epoch068613,15
epoch068614,5
epoch068615,58
epoch068616,52
epoch068617,0
epoch068618,0
epoch068619,0
epoch068620,0
epoch068622,61
epoch068624,0
epoch068625,1
epoch068626,0
epoch068627,17
epoch068628,0
epoch068630,28
epoch068631,43
epoch068632,43
epoch068633,1
epoch068634,23
epoch068635,55
epoch068636,43
epoch068637,38
epoch068638,1
epoch068639,1
epoch068640,0
epoch068641,0
epoch068642,0
epoch068643,1
epoch068644,0
epoch068648,0
epoch068649,0
epoch068651,28
epoch068653,0
epoch068654,47
epoch068655,1
epoch068656,1
epoch068657,0
epoch068659,1
epoch068660,0
epoch068661,0
epoch068662,40
epoch068663,0
epoch068664,0
epoch068665,0
epoch068666,0
epoch068667,43
epoch068668,0
epoch068669,28
epoch068671,0
epoch068672,0
epoch068673,0
epoch068674,33
epoch068675,66
epoch068676,43
epoch068678,28
epoch068679,23
epoch068680,84
epoch068681,28
epoch068682,0
epoch068683,31
epoch068684,1
epoch068685,1
epoch068686,1
epoch068688,49
epoch068689,1
epoch068690,8
epoch068691,43
epoch068692,61
epoch068693,0
epoch068694,40
epoch068695,80
epoch068696,0
epoch068697,32
epoch068698,43
epoch068699,0
epoch068700,61
epoch068702,29
epoch068703,1
epoch068704,73
epoch068705,0
epoch068707,79
